date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-04-10,275.0,25.0,18.0,232.0,35.0,2.0,4.0
2020-04-11,283.0,25.0,21.0,237.0,8.0,0.0,3.0
2020-04-12,294.0,25.0,21.0,248.0,11.0,0.0,0.0
2020-04-13,295.0,25.0,22.0,248.0,1.0,0.0,1.0
2020-04-14,301.0,25.0,25.0,251.0,6.0,0.0,3.0
2020-04-15,371.0,26.0,32.0,313.0,70.0,1.0,7.0
2020-04-16,384.0,27.0,34.0,323.0,13.0,1.0,2.0
2020-04-17,430.0,29.0,36.0,365.0,46.0,2.0,2.0
2020-04-18,450.0,31.0,37.0,382.0,20.0,2.0,1.0
2020-04-19,470.0,31.0,37.0,402.0,20.0,0.0,0.0
2020-04-20,492.0,31.0,43.0,418.0,22.0,0.0,6.0
2020-04-21,515.0,31.0,51.0,433.0,23.0,0.0,8.0
2020-04-22,545.0,31.0,61.0,453.0,30.0,0.0,10.0
2020-04-23,563.0,31.0,63.0,469.0,18.0,0.0,2.0
2020-04-24,594.0,31.0,67.0,496.0,31.0,0.0,4.0
2020-04-25,616.0,34.0,68.0,514.0,22.0,3.0,1.0
2020-04-26,642.0,34.0,69.0,539.0,26.0,0.0,1.0
2020-04-27,659.0,34.0,69.0,556.0,17.0,0.0,0.0
2020-04-28,678.0,38.0,75.0,565.0,19.0,4.0,6.0
2020-04-29,698.0,38.0,78.0,582.0,20.0,0.0,3.0
2020-04-30,792.0,40.0,92.0,660.0,94.0,2.0,14.0
2020-05-01,833.0,41.0,100.0,692.0,41.0,1.0,8.0
2020-05-02,903.0,42.0,100.0,761.0,70.0,1.0,0.0
2020-05-03,903.0,42.0,100.0,761.0,0.0,0.0,0.0
2020-05-04,918.0,44.0,106.0,768.0,15.0,2.0,6.0
2020-05-05,941.0,44.0,116.0,781.0,23.0,0.0,10.0
2020-05-06,1061.0,45.0,122.0,894.0,120.0,1.0,6.0
2020-05-07,1127.0,46.0,133.0,948.0,66.0,1.0,11.0
2020-05-08,1211.0,49.0,163.0,999.0,84.0,3.0,30.0
2020-05-09,1211.0,49.0,163.0,999.0,0.0,0.0,0.0
2020-05-10,1265.0,51.0,169.0,1045.0,54.0,2.0,6.0
2020-05-11,1357.0,52.0,194.0,1111.0,92.0,1.0,25.0
2020-05-12,1435.0,55.0,199.0,1181.0,78.0,3.0,5.0
2020-05-13,1502.0,61.0,201.0,1240.0,67.0,6.0,2.0
2020-05-14,1633.0,65.0,244.0,1324.0,131.0,4.0,43.0
2020-05-15,1689.0,65.0,299.0,1325.0,56.0,0.0,55.0
2020-05-16,1846.0,76.0,357.0,1413.0,157.0,11.0,58.0
2020-05-17,1846.0,76.0,357.0,1413.0,0.0,0.0,0.0
2020-05-18,1950.0,76.0,382.0,1492.0,104.0,0.0,25.0
2020-05-19,2049.0,76.0,422.0,1551.0,99.0,0.0,40.0
2020-05-20,2151.0,76.0,434.0,1641.0,102.0,0.0,12.0
2020-05-21,2304.0,77.0,440.0,1787.0,153.0,1.0,6.0
2020-05-22,2414.0,79.0,449.0,1886.0,110.0,2.0,9.0
2020-05-23,2512.0,79.0,459.0,1974.0,98.0,0.0,10.0
2020-05-24,2628.0,79.0,464.0,2085.0,116.0,0.0,5.0
2020-05-25,2784.0,83.0,484.0,2217.0,156.0,4.0,20.0
2020-05-26,2890.0,84.0,487.0,2319.0,106.0,1.0,3.0
2020-05-27,3117.0,87.0,526.0,2504.0,227.0,3.0,39.0
2020-05-28,3231.0,88.0,542.0,2601.0,114.0,1.0,16.0
2020-05-29,3404.0,88.0,561.0,2755.0,173.0,0.0,19.0
2020-05-30,3537.0,88.0,589.0,2860.0,133.0,0.0,28.0
2020-05-31,3681.0,92.0,627.0,2962.0,144.0,4.0,38.0
2020-06-01,3806.0,92.0,633.0,3081.0,125.0,0.0,6.0
2020-06-02,3937.0,92.0,661.0,3184.0,131.0,0.0,28.0
2020-06-03,4106.0,95.0,671.0,3340.0,169.0,3.0,10.0
2020-06-04,4255.0,98.0,674.0,3483.0,149.0,3.0,3.0
2020-06-05,4399.0,101.0,694.0,3604.0,144.0,3.0,20.0
2020-06-06,4561.0,104.0,747.0,3710.0,162.0,3.0,53.0
2020-06-07,4699.0,107.0,747.0,3845.0,138.0,3.0,0.0
2020-06-08,4789.0,110.0,747.0,3932.0,90.0,3.0,0.0
2020-06-09,4987.0,114.0,760.0,4113.0,198.0,4.0,13.0
2020-06-10,5118.0,120.0,786.0,4212.0,131.0,6.0,26.0
2020-06-11,5243.0,122.0,788.0,4333.0,125.0,2.0,2.0
2020-06-12,5365.0,125.0,801.0,4439.0,122.0,3.0,13.0
2020-06-13,5452.0,130.0,816.0,4506.0,87.0,5.0,15.0
2020-06-14,5506.0,131.0,821.0,4554.0,54.0,1.0,5.0
2020-06-15,5720.0,139.0,1004.0,4577.0,214.0,8.0,183.0
2020-06-16,5857.0,139.0,1019.0,4699.0,137.0,0.0,15.0
2020-06-17,5983.0,142.0,1031.0,4810.0,126.0,3.0,12.0
2020-06-18,6166.0,144.0,1076.0,4946.0,183.0,2.0,45.0
2020-06-19,6360.0,149.0,1110.0,5101.0,194.0,5.0,34.0
2020-06-20,6555.0,152.0,1198.0,5205.0,195.0,3.0,88.0
2020-06-21,6709.0,157.0,1232.0,5320.0,154.0,5.0,34.0
2020-06-22,7011.0,172.0,1312.0,5527.0,302.0,15.0,80.0
2020-06-23,7114.0,172.0,1317.0,5625.0,103.0,0.0,5.0
2020-06-24,7300.0,179.0,1326.0,5795.0,186.0,7.0,9.0
2020-06-25,7498.0,179.0,1341.0,5978.0,198.0,0.0,15.0
2020-06-26,7639.0,186.0,1356.0,6097.0,141.0,7.0,15.0
2020-06-27,7777.0,190.0,1393.0,6194.0,138.0,4.0,37.0
2020-06-28,7914.0,194.0,1441.0,6279.0,137.0,4.0,48.0
2020-06-29,8026.0,204.0,1506.0,6316.0,112.0,10.0,65.0
2020-06-30,8126.0,207.0,1882.0,6037.0,100.0,3.0,376.0
2020-07-01,8504.0,216.0,2271.0,6017.0,378.0,9.0,389.0
2020-07-02,8571.0,217.0,2803.0,5551.0,67.0,1.0,532.0
2020-07-03,8868.0,223.0,3185.0,5460.0,297.0,6.0,382.0
2020-07-04,8936.0,226.0,3462.0,5248.0,68.0,3.0,277.0
2020-07-05,8968.0,226.0,3685.0,5057.0,32.0,0.0,223.0
2020-07-06,8989.0,226.0,3727.0,5036.0,21.0,0.0,42.0
2020-07-07,8989.0,226.0,3727.0,5036.0,0.0,0.0,0.0
2020-07-08,9253.0,229.0,3751.0,5273.0,264.0,3.0,24.0
2020-07-09,9667.0,236.0,4038.0,5393.0,414.0,7.0,287.0
2020-07-10,9933.0,236.0,4102.0,5595.0,266.0,0.0,64.0
2020-07-11,9999.0,236.0,4204.0,5559.0,66.0,0.0,102.0
2020-07-12,10061.0,236.0,4204.0,5621.0,62.0,0.0,0.0
2020-07-13,10103.0,237.0,4209.0,5657.0,42.0,1.0,5.0
2020-07-14,10163.0,237.0,4537.0,5389.0,60.0,0.0,328.0
2020-07-15,10385.0,239.0,4572.0,5574.0,222.0,2.0,35.0
2020-07-16,10557.0,241.0,4837.0,5479.0,172.0,2.0,265.0
2020-07-17,10882.0,242.0,4874.0,5766.0,325.0,1.0,37.0
2020-07-18,10957.0,242.0,4939.0,5776.0,75.0,0.0,65.0
2020-07-19,11036.0,243.0,4961.0,5832.0,79.0,1.0,22.0
2020-07-20,11294.0,244.0,5001.0,6049.0,258.0,1.0,40.0
2020-07-21,11385.0,246.0,5194.0,5945.0,91.0,2.0,193.0
2020-07-22,11477.0,247.0,5456.0,5774.0,92.0,1.0,262.0
2020-07-23,11571.0,251.0,5771.0,5549.0,94.0,4.0,315.0
2020-07-24,11805.0,252.0,5865.0,5688.0,234.0,1.0,94.0
2020-07-25,11839.0,255.0,6061.0,5523.0,34.0,3.0,196.0
2020-07-26,11869.0,255.0,6266.0,5348.0,30.0,0.0,205.0
2020-07-27,12044.0,262.0,6529.0,5253.0,175.0,7.0,263.0
2020-07-28,12073.0,262.0,6759.0,5052.0,29.0,0.0,230.0
2020-07-29,12131.0,264.0,6924.0,4943.0,58.0,2.0,165.0
2020-07-30,12210.0,269.0,7266.0,4675.0,79.0,5.0,342.0
2020-07-31,12270.0,269.0,7625.0,4376.0,60.0,0.0,359.0
2020-08-01,12284.0,269.0,7859.0,4156.0,14.0,0.0,234.0
2020-08-02,12315.0,269.0,8148.0,3898.0,31.0,0.0,289.0
2020-08-03,12679.0,273.0,9013.0,3393.0,364.0,4.0,865.0
2020-08-04,12724.0,273.0,9316.0,3135.0,45.0,0.0,303.0
2020-08-05,12799.0,273.0,9410.0,3116.0,75.0,0.0,94.0
2020-08-06,12855.0,273.0,9637.0,2945.0,56.0,0.0,227.0
2020-08-07,12992.0,276.0,9763.0,2953.0,137.0,3.0,126.0
2020-08-08,13100.0,276.0,9864.0,2960.0,108.0,0.0,101.0
2020-08-09,13118.0,282.0,9913.0,2923.0,18.0,6.0,49.0
2020-08-10,13153.0,282.0,9952.0,2919.0,35.0,0.0,39.0
2020-08-11,13244.0,285.0,10000.0,2959.0,91.0,3.0,48.0
2020-08-12,13283.0,285.0,10046.0,2952.0,39.0,0.0,46.0
2020-08-13,13334.0,294.0,10105.0,2935.0,51.0,9.0,59.0
2020-08-14,13350.0,298.0,10137.0,2915.0,16.0,4.0,32.0
2020-08-15,13383.0,299.0,10222.0,2862.0,33.0,1.0,85.0
2020-08-16,13507.0,316.0,10330.0,2861.0,124.0,17.0,108.0
2020-08-17,13537.0,319.0,10330.0,2888.0,30.0,3.0,0.0
2020-08-18,13552.0,319.0,10507.0,2726.0,15.0,0.0,177.0
2020-08-19,13591.0,323.0,10520.0,2748.0,39.0,4.0,13.0
2020-08-20,13607.0,324.0,10520.0,2763.0,16.0,1.0,0.0
2020-08-21,13652.0,325.0,10545.0,2782.0,45.0,1.0,25.0
2020-08-22,13661.0,328.0,10545.0,2788.0,9.0,3.0,0.0
2020-08-23,13680.0,328.0,10559.0,2793.0,19.0,0.0,14.0
2020-08-24,13821.0,329.0,10695.0,2797.0,141.0,1.0,136.0
2020-08-25,13870.0,329.0,10714.0,2827.0,49.0,0.0,19.0
2020-08-26,13891.0,332.0,10729.0,2830.0,21.0,3.0,15.0
2020-08-27,13894.0,333.0,10762.0,2799.0,3.0,1.0,33.0
2020-08-28,13973.0,333.0,10777.0,2863.0,79.0,0.0,15.0
2020-08-29,13986.0,336.0,10810.0,2840.0,13.0,3.0,33.0
2020-08-30,14024.0,336.0,10845.0,2843.0,38.0,0.0,35.0
2020-08-31,14076.0,336.0,10875.0,2865.0,52.0,0.0,30.0
2020-09-01,14083.0,337.0,11064.0,2682.0,7.0,1.0,189.0
2020-09-02,14742.0,361.0,11089.0,3292.0,659.0,24.0,25.0
2020-09-03,14753.0,361.0,11109.0,3283.0,11.0,0.0,20.0
2020-09-04,14777.0,361.0,11109.0,3307.0,24.0,0.0,0.0
2020-09-05,14806.0,361.0,11162.0,3283.0,29.0,0.0,53.0
2020-09-06,14838.0,362.0,11181.0,3295.0,32.0,1.0,19.0
2020-09-07,15124.0,362.0,13338.0,1424.0,286.0,0.0,2157.0
2020-09-08,15183.0,374.0,13388.0,1421.0,59.0,12.0,50.0
2020-09-09,15215.0,374.0,13410.0,1431.0,32.0,0.0,22.0
2020-09-10,15234.0,345.0,13420.0,1469.0,19.0,-29.0,10.0
2020-09-11,15289.0,350.0,13509.0,1430.0,55.0,5.0,89.0
2020-09-12,15313.0,350.0,13606.0,1357.0,24.0,0.0,97.0
2020-09-13,15318.0,352.0,13643.0,1323.0,5.0,2.0,37.0
2020-09-14,15324.0,352.0,13694.0,1278.0,6.0,0.0,51.0
2020-09-15,15335.0,355.0,13704.0,1276.0,11.0,3.0,10.0
2020-09-16,15348.0,355.0,13714.0,1279.0,13.0,0.0,10.0
2020-09-17,15376.0,355.0,13727.0,1294.0,28.0,0.0,13.0
2020-09-18,15436.0,357.0,13750.0,1329.0,60.0,2.0,23.0
2020-09-19,15474.0,357.0,13778.0,1339.0,38.0,0.0,28.0
2020-09-20,15501.0,360.0,13817.0,1324.0,27.0,3.0,39.0
2020-09-21,15521.0,360.0,13839.0,1322.0,20.0,0.0,22.0
2020-09-22,15525.0,360.0,13898.0,1267.0,4.0,0.0,59.0
2020-09-23,15542.0,360.0,13928.0,1254.0,17.0,0.0,30.0
2020-09-24,15560.0,360.0,13938.0,1262.0,18.0,0.0,10.0
2020-09-25,15583.0,360.0,13957.0,1266.0,23.0,0.0,19.0
2020-09-26,15598.0,360.0,13980.0,1258.0,15.0,0.0,23.0
2020-09-27,15620.0,360.0,13980.0,1280.0,22.0,0.0,0.0
2020-09-28,15632.0,360.0,13980.0,1292.0,12.0,0.0,0.0
2020-09-29,15639.0,361.0,14016.0,1262.0,7.0,1.0,36.0
2020-09-30,15748.0,361.0,14026.0,1361.0,109.0,0.0,10.0
2020-10-01,15774.0,361.0,14052.0,1361.0,26.0,0.0,26.0
2020-10-02,15818.0,361.0,14070.0,1387.0,44.0,0.0,18.0
2020-10-03,15841.0,363.0,14099.0,1379.0,23.0,2.0,29.0
2020-10-04,15849.0,363.0,14126.0,1360.0,8.0,0.0,27.0
2020-10-05,15867.0,363.0,14126.0,1378.0,18.0,0.0,0.0
2020-10-06,15878.0,363.0,14126.0,1389.0,11.0,0.0,0.0
2020-10-07,15893.0,365.0,14126.0,1402.0,15.0,2.0,0.0
2020-10-08,15911.0,365.0,14129.0,1417.0,18.0,0.0,3.0
2020-10-09,15953.0,366.0,14129.0,1458.0,42.0,1.0,0.0
2020-10-10,15959.0,366.0,14129.0,1464.0,6.0,0.0,0.0
2020-10-11,15969.0,366.0,14129.0,1474.0,10.0,0.0,0.0
2020-10-12,15986.0,366.0,14136.0,1484.0,17.0,0.0,7.0
2020-10-13,15990.0,366.0,14136.0,1488.0,4.0,0.0,0.0
2020-10-14,16091.0,373.0,14193.0,1525.0,101.0,7.0,57.0
2020-10-15,16091.0,373.0,14193.0,1525.0,0.0,0.0,0.0
2020-10-16,16155.0,393.0,14229.0,1533.0,64.0,20.0,36.0
2020-10-17,16156.0,394.0,14229.0,1533.0,1.0,1.0,0.0
2020-10-18,16162.0,394.0,14243.0,1525.0,6.0,0.0,14.0
2020-10-19,16208.0,395.0,14244.0,1569.0,46.0,1.0,1.0
2020-10-20,16222.0,395.0,14249.0,1578.0,14.0,0.0,5.0
2020-10-21,16222.0,395.0,14249.0,1578.0,0.0,0.0,0.0
2020-10-22,16253.0,396.0,14266.0,1591.0,31.0,1.0,17.0
2020-10-23,16278.0,396.0,14266.0,1616.0,25.0,0.0,0.0
2020-10-24,16396.0,397.0,14354.0,1645.0,118.0,1.0,88.0
2020-10-25,16396.0,397.0,14354.0,1645.0,0.0,0.0,0.0
2020-10-26,16427.0,397.0,14355.0,1675.0,31.0,0.0,1.0
2020-10-27,16444.0,397.0,14396.0,1651.0,17.0,0.0,41.0
2020-10-28,16464.0,397.0,14396.0,1671.0,20.0,0.0,0.0
2020-10-29,16501.0,397.0,14396.0,1708.0,37.0,0.0,0.0
2020-10-30,16596.0,399.0,14472.0,1725.0,95.0,2.0,76.0
2020-10-31,16596.0,399.0,14472.0,1725.0,0.0,0.0,0.0
2020-11-01,16663.0,400.0,14655.0,1608.0,67.0,1.0,183.0
2020-11-02,16685.0,400.0,14655.0,1630.0,22.0,0.0,0.0
2020-11-03,16775.0,407.0,14670.0,1698.0,90.0,7.0,15.0
2020-11-04,16798.0,407.0,14673.0,1718.0,23.0,0.0,3.0
2020-11-05,16798.0,407.0,14673.0,1718.0,0.0,0.0,0.0
2020-11-06,16896.0,407.0,14725.0,1764.0,98.0,0.0,52.0
2020-11-07,16929.0,408.0,14725.0,1796.0,33.0,1.0,0.0
2020-11-08,16970.0,408.0,14725.0,1837.0,41.0,0.0,0.0
2020-11-09,16987.0,408.0,14780.0,1799.0,17.0,0.0,55.0
2020-11-10,17021.0,408.0,14815.0,1798.0,34.0,0.0,35.0
2020-11-11,17035.0,408.0,14850.0,1777.0,14.0,0.0,35.0
2020-11-12,17071.0,410.0,14870.0,1791.0,36.0,2.0,20.0
2020-11-13,17207.0,410.0,14870.0,1927.0,136.0,0.0,0.0
2020-11-14,17275.0,411.0,14973.0,1891.0,68.0,1.0,103.0
2020-11-15,17275.0,411.0,14973.0,1891.0,0.0,0.0,0.0
2020-11-16,17354.0,413.0,15011.0,1930.0,79.0,2.0,38.0
2020-11-17,17381.0,414.0,15067.0,1900.0,27.0,1.0,56.0
2020-11-18,17433.0,415.0,15077.0,1941.0,52.0,1.0,10.0
2020-11-19,17640.0,416.0,15102.0,2122.0,207.0,1.0,25.0
2020-11-20,17761.0,417.0,15129.0,2215.0,121.0,1.0,27.0
2020-11-21,17812.0,420.0,15187.0,2205.0,51.0,3.0,58.0
2020-11-22,17812.0,420.0,15187.0,2205.0,0.0,0.0,0.0
2020-11-23,17910.0,422.0,16374.0,1114.0,98.0,2.0,1187.0
2020-11-24,17942.0,424.0,16421.0,1097.0,32.0,2.0,47.0
2020-11-25,17997.0,424.0,16421.0,1152.0,55.0,0.0,0.0
2020-11-26,18102.0,426.0,16483.0,1193.0,105.0,2.0,62.0
2020-11-27,18244.0,427.0,16483.0,1334.0,142.0,1.0,0.0
2020-11-28,18382.0,427.0,16483.0,1472.0,138.0,0.0,0.0
2020-11-29,18476.0,427.0,16573.0,1476.0,94.0,0.0,90.0
2020-11-30,18546.0,427.0,16573.0,1546.0,70.0,0.0,0.0
2020-12-01,18633.0,429.0,16651.0,1553.0,87.0,2.0,78.0
2020-12-02,18761.0,430.0,16682.0,1649.0,128.0,1.0,31.0
2020-12-03,18906.0,431.0,16741.0,1734.0,145.0,1.0,59.0
2020-12-04,19055.0,431.0,16741.0,1883.0,149.0,0.0,0.0
2020-12-05,19187.0,436.0,16845.0,1906.0,132.0,5.0,104.0
2020-12-06,19301.0,438.0,16935.0,1928.0,114.0,2.0,90.0
2020-12-07,19369.0,438.0,17047.0,1884.0,68.0,0.0,112.0
2020-12-08,19524.0,438.0,17047.0,2039.0,155.0,0.0,0.0
2020-12-09,19892.0,449.0,17196.0,2247.0,368.0,11.0,149.0
2020-12-10,20046.0,449.0,17196.0,2401.0,154.0,0.0,0.0
2020-12-11,20218.0,449.0,17196.0,2573.0,172.0,0.0,0.0
2020-12-12,20391.0,451.0,17453.0,2487.0,173.0,2.0,257.0
2020-12-13,20510.0,451.0,17453.0,2606.0,119.0,0.0,0.0
2020-12-14,20713.0,456.0,17641.0,2616.0,203.0,5.0,188.0
2020-12-15,20797.0,458.0,17761.0,2578.0,84.0,2.0,120.0
2020-12-16,21130.0,464.0,17847.0,2819.0,333.0,6.0,86.0
2020-12-17,21289.0,466.0,17998.0,2825.0,159.0,2.0,151.0
2020-12-18,21289.0,466.0,17998.0,2825.0,0.0,0.0,0.0
2020-12-19,21597.0,469.0,18298.0,2830.0,308.0,3.0,300.0
2020-12-20,21695.0,470.0,18435.0,2790.0,98.0,1.0,137.0
2020-12-21,21869.0,470.0,18648.0,2751.0,174.0,0.0,213.0
2020-12-22,22381.0,470.0,18724.0,3187.0,512.0,0.0,76.0
2020-12-23,22610.0,666.0,18724.0,3220.0,229.0,196.0,0.0
2020-12-24,22853.0,673.0,18970.0,3210.0,243.0,7.0,246.0
2020-12-25,23043.0,673.0,18970.0,3400.0,190.0,0.0,0.0
2020-12-26,23671.0,680.0,19813.0,3178.0,628.0,7.0,843.0
2020-12-27,23747.0,686.0,20315.0,2746.0,76.0,6.0,502.0
2020-12-28,23825.0,686.0,20315.0,2824.0,78.0,0.0,0.0
2020-12-29,24090.0,691.0,20489.0,2910.0,265.0,5.0,174.0
2020-12-30,24284.0,691.0,20489.0,3104.0,194.0,0.0,0.0
2020-12-31,24765.0,699.0,20547.0,3519.0,481.0,8.0,58.0
2021-01-01,24956.0,699.0,20547.0,3710.0,191.0,0.0,0.0
2021-01-02,25105.0,703.0,20562.0,3840.0,149.0,4.0,15.0
