date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-04-15,12501.0,130.0,2563.0,9808.0,455.0,7.0,368.0
2020-04-16,12758.0,142.0,2818.0,9798.0,257.0,12.0,255.0
2020-04-17,12982.0,151.0,3126.0,9705.0,224.0,9.0,308.0
2020-04-18,13265.0,164.0,3456.0,9645.0,283.0,13.0,330.0
2020-04-19,13491.0,172.0,3754.0,9565.0,226.0,8.0,298.0
2020-04-20,13713.0,177.0,4049.0,9487.0,222.0,5.0,295.0
2020-04-21,13942.0,184.0,4507.0,9251.0,229.0,7.0,458.0
2020-04-22,14498.0,189.0,5215.0,9094.0,556.0,5.0,708.0
2020-04-23,14803.0,192.0,5611.0,9000.0,305.0,3.0,396.0
2020-04-24,15058.0,194.0,6003.0,8861.0,255.0,2.0,392.0
2020-04-25,15298.0,199.0,6435.0,8664.0,240.0,5.0,432.0
2020-04-26,15443.0,201.0,6731.0,8511.0,145.0,2.0,296.0
2020-04-27,15555.0,204.0,7200.0,8151.0,112.0,3.0,469.0
2020-04-28,15728.0,210.0,7746.0,7772.0,173.0,6.0,546.0
2020-04-29,15834.0,215.0,8233.0,7386.0,106.0,5.0,487.0
2020-04-30,15946.0,222.0,8561.0,7163.0,112.0,7.0,328.0
2020-05-01,16101.0,225.0,9156.0,6720.0,155.0,3.0,595.0
2020-05-02,16185.0,229.0,9593.0,6363.0,84.0,4.0,437.0
2020-05-03,16208.0,232.0,9749.0,6227.0,23.0,3.0,156.0
2020-05-04,16246.0,235.0,10064.0,5947.0,38.0,3.0,315.0
2020-05-05,16289.0,238.0,10465.0,5586.0,43.0,3.0,401.0
2020-05-06,16310.0,239.0,10637.0,5434.0,21.0,1.0,172.0
2020-05-07,16381.0,240.0,10873.0,5268.0,71.0,1.0,236.0
2020-05-08,16436.0,245.0,11229.0,4962.0,55.0,5.0,356.0
2020-05-09,16454.0,247.0,11376.0,4831.0,18.0,2.0,147.0
2020-05-10,16477.0,252.0,11430.0,4795.0,23.0,5.0,54.0
2020-05-11,16506.0,258.0,11843.0,4405.0,29.0,6.0,413.0
2020-05-12,16529.0,260.0,12083.0,4186.0,23.0,2.0,240.0
2020-05-13,16548.0,264.0,12232.0,4052.0,19.0,4.0,149.0
2020-05-14,16579.0,265.0,12521.0,3793.0,31.0,1.0,289.0
2020-05-15,16589.0,266.0,12587.0,3736.0,10.0,1.0,66.0
2020-05-16,16608.0,268.0,12855.0,3485.0,19.0,2.0,268.0
2020-05-17,16617.0,272.0,12942.0,3403.0,9.0,4.0,87.0
2020-05-18,16643.0,276.0,13253.0,3114.0,26.0,4.0,311.0
2020-05-19,16659.0,278.0,13435.0,2946.0,16.0,2.0,182.0
2020-05-20,16667.0,279.0,13504.0,2884.0,8.0,1.0,69.0
2020-05-21,16683.0,279.0,13724.0,2680.0,16.0,0.0,220.0
2020-05-22,16690.0,279.0,13915.0,2496.0,7.0,0.0,191.0
2020-05-23,16712.0,279.0,14090.0,2343.0,22.0,0.0,175.0
2020-05-24,16717.0,279.0,14153.0,2285.0,5.0,0.0,63.0
2020-05-25,16734.0,281.0,14307.0,2146.0,17.0,2.0,154.0
2020-05-26,16757.0,281.0,14457.0,2019.0,23.0,0.0,150.0
2020-05-27,16793.0,281.0,14570.0,1942.0,36.0,0.0,113.0
2020-05-28,16872.0,284.0,14679.0,1909.0,79.0,3.0,109.0
2020-05-29,16987.0,284.0,14776.0,1927.0,115.0,0.0,97.0
2020-05-30,17012.0,284.0,14811.0,1917.0,25.0,0.0,35.0
2020-05-31,17071.0,285.0,14812.0,1974.0,59.0,1.0,1.0
2020-06-01,17169.0,285.0,14878.0,2006.0,98.0,0.0,66.0
2020-06-02,17285.0,290.0,14940.0,2055.0,116.0,5.0,62.0
2020-06-03,17377.0,291.0,14983.0,2103.0,92.0,1.0,43.0
2020-06-04,17495.0,291.0,15013.0,2191.0,118.0,0.0,30.0
2020-06-05,17562.0,291.0,15026.0,2245.0,67.0,0.0,13.0
2020-06-06,17752.0,295.0,15042.0,2415.0,190.0,4.0,16.0
2020-06-07,17863.0,298.0,15091.0,2474.0,111.0,3.0,49.0
2020-06-08,18032.0,298.0,15102.0,2632.0,169.0,0.0,11.0
2020-06-09,18180.0,299.0,15159.0,2722.0,148.0,1.0,57.0
2020-06-10,18355.0,299.0,15168.0,2888.0,175.0,0.0,9.0
2020-06-11,18569.0,300.0,15250.0,3019.0,214.0,1.0,82.0
2020-06-12,18795.0,300.0,15288.0,3207.0,226.0,0.0,38.0
2020-06-13,18972.0,300.0,15357.0,3315.0,177.0,0.0,69.0
2020-06-14,19055.0,300.0,15375.0,3380.0,83.0,0.0,18.0
2020-06-15,19237.0,302.0,15415.0,3520.0,182.0,2.0,40.0
2020-06-16,19495.0,302.0,15449.0,3744.0,258.0,0.0,34.0
2020-06-17,19783.0,303.0,15459.0,4021.0,288.0,1.0,10.0
2020-06-18,20036.0,303.0,15518.0,4215.0,253.0,0.0,59.0
2020-06-19,20339.0,304.0,15586.0,4449.0,303.0,1.0,68.0
