date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-04-11,2709.0,100.0,214.0,2395.0,236.0,20.0,17.0
2020-04-12,2776.0,109.0,270.0,2397.0,67.0,9.0,56.0
2020-04-13,2852.0,112.0,319.0,2421.0,76.0,3.0,49.0
2020-04-14,2979.0,127.0,354.0,2498.0,127.0,15.0,35.0
2020-04-15,3105.0,131.0,452.0,2522.0,126.0,4.0,98.0
2020-04-16,3233.0,144.0,550.0,2539.0,128.0,13.0,98.0
2020-04-17,3439.0,153.0,634.0,2652.0,206.0,9.0,84.0
2020-04-18,3439.0,153.0,634.0,2652.0,0.0,0.0,0.0
2020-04-19,3792.0,179.0,711.0,2902.0,353.0,26.0,77.0
2020-04-20,3977.0,189.0,804.0,2984.0,185.0,10.0,93.0
2020-04-21,4149.0,196.0,804.0,3149.0,172.0,7.0,0.0
2020-04-22,4356.0,206.0,870.0,3280.0,207.0,10.0,66.0
2020-04-23,4561.0,215.0,927.0,3419.0,205.0,9.0,57.0
2020-04-24,4881.0,225.0,1003.0,3653.0,320.0,10.0,76.0
2020-04-25,5142.0,233.0,1067.0,3842.0,261.0,8.0,64.0
2020-04-26,5379.0,244.0,1133.0,4002.0,237.0,11.0,66.0
2020-04-27,5597.0,253.0,1210.0,4134.0,218.0,9.0,77.0
2020-04-28,5949.0,269.0,1268.0,4412.0,352.0,16.0,58.0
2020-04-29,6207.0,278.0,1411.0,4518.0,258.0,9.0,143.0
2020-04-30,6507.0,293.0,1439.0,4775.0,300.0,15.0,28.0
2020-05-01,7006.0,314.0,1551.0,5141.0,499.0,21.0,112.0
2020-05-02,7285.0,324.0,1666.0,5295.0,279.0,10.0,115.0
2020-05-03,7668.0,340.0,1722.0,5606.0,383.0,16.0,56.0
2020-05-04,7973.0,358.0,1807.0,5808.0,305.0,18.0,85.0
2020-05-05,8613.0,378.0,2013.0,6222.0,640.0,20.0,206.0
2020-05-06,8959.0,397.0,2148.0,6414.0,346.0,19.0,135.0
2020-05-07,9456.0,407.0,2300.0,6749.0,497.0,10.0,152.0
2020-05-08,10051.0,428.0,2424.0,7199.0,595.0,21.0,124.0
2020-05-09,10495.0,445.0,2569.0,7481.0,444.0,17.0,145.0
2020-05-10,11063.0,463.0,2705.0,7895.0,568.0,18.0,136.0
2020-05-11,11613.0,479.0,2825.0,8309.0,550.0,16.0,120.0
2020-05-12,12272.0,493.0,2971.0,8808.0,659.0,14.0,146.0
2020-05-13,12930.0,509.0,3133.0,9288.0,658.0,16.0,162.0
2020-05-14,13610.0,525.0,3358.0,9727.0,680.0,16.0,225.0
2020-05-15,14216.0,546.0,3460.0,10210.0,606.0,21.0,102.0
2020-05-16,14939.0,562.0,3587.0,10790.0,723.0,16.0,127.0
2020-05-17,15574.0,574.0,3751.0,11249.0,635.0,12.0,164.0
2020-05-18,16295.0,592.0,3903.0,11800.0,721.0,18.0,152.0
2020-05-19,16935.0,613.0,4050.0,12272.0,640.0,21.0,147.0
2020-05-20,17687.0,630.0,4256.0,12801.0,752.0,17.0,206.0
2020-05-21,18330.0,652.0,4431.0,13247.0,643.0,22.0,175.0
2020-05-22,19131.0,682.0,4575.0,13874.0,801.0,30.0,144.0
2020-05-23,20177.0,705.0,4718.0,14754.0,1046.0,23.0,143.0
2020-05-24,21175.0,727.0,5016.0,15432.0,998.0,22.0,298.0
2020-05-25,21981.0,750.0,5265.0,15966.0,806.0,23.0,249.0
2020-05-26,23003.0,776.0,5511.0,16716.0,1022.0,26.0,246.0
2020-05-27,24104.0,803.0,6111.0,17190.0,1101.0,27.0,600.0
2020-05-28,24141.0,833.0,6132.0,17176.0,37.0,30.0,21.0
2020-05-29,25406.0,855.0,6687.0,17864.0,1265.0,22.0,555.0
2020-05-30,26734.0,891.0,6935.0,18908.0,1328.0,36.0,248.0
2020-05-31,27219.0,916.0,7032.0,19271.0,485.0,25.0,97.0
2020-06-01,29384.0,963.0,8384.0,20037.0,2165.0,47.0,1352.0
2020-06-02,30593.0,1014.0,9689.0,19890.0,1209.0,51.0,1305.0
2020-06-03,31935.0,1057.0,11171.0,19707.0,1342.0,43.0,1482.0
2020-06-04,33466.0,1099.0,12319.0,20048.0,1531.0,42.0,1148.0
2020-06-05,36759.0,1204.0,13670.0,21885.0,3293.0,105.0,1351.0
2020-06-06,36759.0,1204.0,13670.0,21885.0,0.0,0.0,0.0
2020-06-07,38149.0,1265.0,14414.0,22470.0,1390.0,61.0,744.0
2020-06-08,40847.0,1373.0,16459.0,23015.0,2698.0,108.0,2045.0
2020-06-09,40847.0,1373.0,16459.0,23015.0,0.0,0.0,0.0
2020-06-10,42206.0,1439.0,16566.0,24201.0,1359.0,66.0,107.0
2020-06-11,43810.0,1505.0,17366.0,24939.0,1604.0,66.0,800.0
2020-06-12,45344.0,1562.0,17823.0,25959.0,1534.0,57.0,457.0
2020-06-13,46994.0,1623.0,18749.0,26622.0,1650.0,61.0,926.0
2020-06-14,48896.0,1670.0,19460.0,27766.0,1902.0,47.0,711.0
2020-06-15,53211.0,1808.0,19986.0,31417.0,4315.0,138.0,526.0
2020-06-16,53211.0,1808.0,19986.0,31417.0,0.0,0.0,0.0
2020-06-17,55083.0,1887.0,20400.0,32796.0,1872.0,79.0,414.0
2020-06-18,57202.0,1955.0,21361.0,33886.0,2119.0,68.0,961.0
2020-06-19,60387.0,2046.0,22726.0,35615.0,3185.0,91.0,1365.0
2020-06-20,63454.0,2148.0,24035.0,37271.0,3067.0,102.0,1309.0
2020-06-21,68836.0,2353.0,27412.0,39071.0,5382.0,205.0,3377.0
2020-06-22,71367.0,2426.0,29024.0,39917.0,2531.0,73.0,1612.0
2020-06-23,73760.0,2524.0,30517.0,40719.0,2393.0,98.0,1493.0
2020-06-24,73760.0,2524.0,30517.0,40719.0,0.0,0.0,0.0
2020-06-25,77313.0,2611.0,31729.0,42973.0,3553.0,87.0,1212.0
2020-06-26,80811.0,2786.0,33410.0,44615.0,3498.0,175.0,1681.0
2020-06-27,84660.0,2946.0,34999.0,46715.0,3849.0,160.0,1589.0
2020-06-28,91995.0,3256.0,38345.0,50394.0,7335.0,310.0,3346.0
2020-06-29,91995.0,3256.0,38345.0,50394.0,0.0,0.0,0.0
2020-06-30,95269.0,3376.0,40021.0,51872.0,3274.0,120.0,1676.0
2020-07-01,98090.0,3488.0,42143.0,52459.0,2821.0,112.0,2122.0
2020-07-02,102261.0,3650.0,43481.0,55130.0,4171.0,162.0,1338.0
