date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-07-07,217108.0,2017.0,154839.0,60252.0,3392.0,49.0,5205.0
2020-07-08,220144.0,2059.0,158050.0,60035.0,3036.0,42.0,3211.0
2020-07-09,223327.0,2100.0,161096.0,60131.0,3183.0,41.0,3046.0
2020-07-10,226486.0,2151.0,163026.0,61309.0,3159.0,51.0,1930.0
2020-07-11,229480.0,2181.0,165396.0,61903.0,2994.0,30.0,2370.0
2020-07-12,232259.0,2223.0,167138.0,62898.0,2779.0,42.0,1742.0
2020-07-13,235111.0,2243.0,169842.0,63026.0,2852.0,20.0,2704.0
2020-07-14,237803.0,2283.0,177560.0,57960.0,2692.0,40.0,7718.0
2020-07-15,240474.0,2325.0,183048.0,55101.0,2671.0,42.0,5488.0
2020-07-16,243238.0,2370.0,187622.0,53246.0,2764.0,45.0,4574.0
2020-07-17,245851.0,2407.0,191161.0,52283.0,2613.0,37.0,3539.0
2020-07-18,248416.0,2447.0,194218.0,51751.0,2565.0,40.0,3057.0
2020-07-19,250920.0,2486.0,197735.0,50699.0,2504.0,39.0,3517.0
2020-07-20,253349.0,2523.0,203259.0,47567.0,2429.0,37.0,5524.0
2020-07-21,255825.0,2557.0,207259.0,46009.0,2476.0,34.0,4000.0
2020-07-22,258156.0,2601.0,210398.0,45157.0,2331.0,44.0,3139.0
2020-07-23,260394.0,2635.0,213490.0,44269.0,2238.0,34.0,3092.0
2020-07-24,262772.0,2672.0,215731.0,44369.0,2378.0,37.0,2241.0
2020-07-25,264973.0,2703.0,217782.0,44488.0,2201.0,31.0,2051.0
2020-07-26,266941.0,2733.0,220323.0,43885.0,1968.0,30.0,2541.0
2020-07-27,268934.0,2760.0,222936.0,43238.0,1993.0,27.0,2613.0
2020-07-28,270831.0,2789.0,225624.0,42418.0,1897.0,29.0,2688.0
2020-07-29,272590.0,2816.0,228569.0,41205.0,1759.0,27.0,2945.0
2020-07-30,274219.0,2842.0,231198.0,40179.0,1629.0,26.0,2629.0
2020-07-31,275905.0,2866.0,235658.0,37381.0,1686.0,24.0,4460.0
2020-08-01,277478.0,2887.0,237548.0,37043.0,1573.0,21.0,1890.0
2020-08-02,278835.0,2917.0,240081.0,35837.0,1357.0,30.0,2533.0
2020-08-03,280093.0,2949.0,242055.0,35089.0,1258.0,32.0,1974.0
2020-08-04,281456.0,2984.0,243713.0,34759.0,1363.0,35.0,1658.0
2020-08-05,282824.0,3020.0,245314.0,34490.0,1368.0,36.0,1601.0
2020-08-06,284226.0,3055.0,247089.0,34082.0,1402.0,35.0,1775.0
2020-08-07,285793.0,3093.0,248948.0,33752.0,1567.0,38.0,1859.0
2020-08-08,287262.0,3130.0,250440.0,33692.0,1469.0,37.0,1492.0
2020-08-09,288690.0,3167.0,252039.0,33484.0,1428.0,37.0,1599.0
2020-08-10,289947.0,3199.0,253478.0,33270.0,1257.0,32.0,1439.0
2020-08-11,291468.0,3233.0,255118.0,33117.0,1521.0,34.0,1640.0
2020-08-12,293037.0,3269.0,257269.0,32499.0,1569.0,36.0,2151.0
2020-08-13,294519.0,3303.0,260393.0,30823.0,1482.0,34.0,3124.0
2020-08-14,295902.0,3338.0,262959.0,29605.0,1383.0,35.0,2566.0
2020-08-15,297315.0,3369.0,264487.0,29459.0,1413.0,31.0,1528.0
2020-08-16,298542.0,3408.0,266953.0,28181.0,1227.0,39.0,2466.0
2020-08-17,299914.0,3436.0,268385.0,28093.0,1372.0,28.0,1432.0
2020-08-18,301323.0,3470.0,272911.0,24942.0,1409.0,34.0,4526.0
2020-08-19,302686.0,3506.0,274091.0,25089.0,1363.0,36.0,1180.0
2020-08-20,303973.0,3548.0,275476.0,24949.0,1287.0,42.0,1385.0
2020-08-21,305186.0,3580.0,277067.0,24539.0,1213.0,32.0,1591.0
2020-08-22,306370.0,3619.0,278441.0,24310.0,1184.0,39.0,1374.0
2020-08-23,307479.0,3649.0,280143.0,23687.0,1109.0,30.0,1702.0
2020-08-24,308654.0,3691.0,282888.0,22075.0,1175.0,42.0,2745.0
2020-08-25,309768.0,3722.0,283932.0,22114.0,1114.0,31.0,1044.0
2020-08-26,310836.0,3755.0,284945.0,22136.0,1068.0,33.0,1013.0
2020-08-27,311855.0,3785.0,286255.0,21815.0,1019.0,30.0,1310.0
2020-08-28,312924.0,3813.0,287403.0,21708.0,1069.0,28.0,1148.0
2020-08-29,313911.0,3840.0,288441.0,21630.0,987.0,27.0,1038.0
2020-08-30,314821.0,3870.0,289667.0,21284.0,910.0,30.0,1226.0
2020-08-31,315772.0,3897.0,290796.0,21079.0,951.0,27.0,1129.0
2020-09-01,316670.0,3929.0,291514.0,21227.0,898.0,32.0,718.0
2020-09-02,317486.0,3956.0,292510.0,21020.0,816.0,27.0,996.0
2020-09-03,318319.0,3982.0,293964.0,20373.0,833.0,26.0,1454.0
2020-09-04,319141.0,4015.0,295063.0,20063.0,822.0,33.0,1099.0
2020-09-05,319932.0,4049.0,295842.0,20041.0,791.0,34.0,779.0
2020-09-06,320688.0,4081.0,296737.0,19870.0,756.0,32.0,895.0
2020-09-07,321456.0,4107.0,297623.0,19726.0,768.0,26.0,886.0
2020-09-08,322237.0,4137.0,298246.0,19854.0,781.0,30.0,623.0
2020-09-09,323012.0,4165.0,298966.0,19881.0,775.0,28.0,720.0
2020-09-10,323720.0,4189.0,299998.0,19533.0,708.0,24.0,1032.0
2020-09-11,324407.0,4213.0,300933.0,19261.0,687.0,24.0,935.0
2020-09-12,325050.0,4240.0,301836.0,18974.0,643.0,27.0,903.0
2020-09-13,325651.0,4268.0,302870.0,18513.0,601.0,28.0,1034.0
2020-09-14,326258.0,4305.0,303930.0,18023.0,607.0,37.0,1060.0
2020-09-15,326930.0,4338.0,305022.0,17570.0,672.0,33.0,1092.0
2020-09-16,327551.0,4369.0,306004.0,17178.0,621.0,31.0,982.0
2020-09-17,328144.0,4399.0,307207.0,16538.0,593.0,30.0,1203.0
2020-09-18,328720.0,4430.0,308352.0,15938.0,576.0,31.0,1145.0
2020-09-19,329271.0,4458.0,309430.0,15383.0,551.0,28.0,1078.0
2020-09-20,329754.0,4485.0,310439.0,14830.0,483.0,27.0,1009.0
2020-09-21,330246.0,4512.0,311499.0,14235.0,492.0,27.0,1060.0
2020-09-22,330798.0,4542.0,312684.0,13572.0,552.0,30.0,1185.0
2020-09-23,331359.0,4569.0,313786.0,13004.0,561.0,27.0,1102.0
2020-09-24,331857.0,4599.0,314793.0,12465.0,498.0,30.0,1007.0
2020-09-25,332329.0,4625.0,315636.0,12068.0,472.0,26.0,843.0
2020-09-26,332790.0,4655.0,316405.0,11730.0,461.0,30.0,769.0
2020-09-27,333193.0,4683.0,317005.0,11505.0,403.0,28.0,600.0
2020-09-28,333648.0,4712.0,317846.0,11090.0,455.0,29.0,841.0
2020-09-29,334187.0,4739.0,318542.0,10906.0,539.0,27.0,696.0
2020-09-30,334605.0,4768.0,319154.0,10683.0,418.0,29.0,612.0
2020-10-01,335097.0,4794.0,319746.0,10557.0,492.0,26.0,592.0
2020-10-02,335578.0,4823.0,320348.0,10407.0,481.0,29.0,602.0
2020-10-03,335997.0,4850.0,320974.0,10173.0,419.0,27.0,626.0
2020-10-04,336387.0,4875.0,321485.0,10027.0,390.0,25.0,511.0
2020-10-05,336766.0,4898.0,322055.0,9813.0,379.0,23.0,570.0
2020-10-06,337243.0,4923.0,322612.0,9708.0,477.0,25.0,557.0
2020-10-07,337711.0,4947.0,323208.0,9556.0,468.0,24.0,596.0
2020-10-08,338132.0,4972.0,323769.0,9391.0,421.0,25.0,561.0
2020-10-09,338539.0,4996.0,324282.0,9261.0,407.0,24.0,513.0
2020-10-10,338944.0,5018.0,324737.0,9189.0,405.0,22.0,455.0
