date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-08-14,1329.0,11.0,1229.0,89.0,9.0,0.0,7.0
2020-08-15,1339.0,11.0,1229.0,99.0,10.0,0.0,0.0
2020-08-16,1378.0,11.0,1236.0,131.0,39.0,0.0,7.0
2020-08-17,1398.0,11.0,1241.0,146.0,20.0,0.0,5.0
2020-08-18,1438.0,11.0,1243.0,184.0,40.0,0.0,2.0
2020-08-19,1482.0,11.0,1259.0,212.0,44.0,0.0,16.0
2020-08-20,1498.0,11.0,1261.0,226.0,16.0,0.0,2.0
2020-08-21,1532.0,11.0,1262.0,259.0,34.0,0.0,1.0
2020-08-22,1576.0,11.0,1268.0,297.0,44.0,0.0,6.0
2020-08-23,1609.0,12.0,1320.0,277.0,33.0,1.0,52.0
2020-08-24,1639.0,14.0,1335.0,290.0,30.0,2.0,15.0
2020-08-25,1716.0,14.0,1344.0,358.0,77.0,0.0,9.0
2020-08-26,1756.0,15.0,1355.0,386.0,40.0,1.0,11.0
2020-08-27,1801.0,15.0,1364.0,422.0,45.0,0.0,9.0
2020-08-28,1869.0,15.0,1367.0,487.0,68.0,0.0,3.0
2020-08-29,1893.0,15.0,1447.0,431.0,24.0,0.0,80.0
2020-08-30,1966.0,15.0,1468.0,483.0,73.0,0.0,21.0
2020-08-31,2034.0,15.0,1508.0,511.0,68.0,0.0,40.0
2020-09-01,2097.0,15.0,1564.0,518.0,63.0,0.0,56.0
2020-09-02,2161.0,15.0,1610.0,536.0,64.0,0.0,46.0
2020-09-03,2233.0,15.0,1648.0,570.0,72.0,0.0,38.0
2020-09-04,2301.0,16.0,1676.0,609.0,68.0,1.0,28.0
2020-09-05,2353.0,16.0,1700.0,637.0,52.0,0.0,24.0
2020-09-06,2411.0,16.0,1756.0,639.0,58.0,0.0,56.0
2020-09-07,2478.0,17.0,1817.0,644.0,67.0,1.0,61.0
2020-09-08,2581.0,19.0,1885.0,677.0,103.0,2.0,68.0
2020-09-09,2659.0,19.0,1919.0,721.0,78.0,0.0,34.0
2020-09-10,2739.0,20.0,1981.0,738.0,80.0,1.0,62.0
2020-09-11,2945.0,21.0,2084.0,840.0,206.0,1.0,103.0
2020-09-12,3062.0,22.0,2156.0,884.0,117.0,1.0,72.0
2020-09-13,3314.0,24.0,2206.0,1084.0,252.0,2.0,50.0
2020-09-14,3528.0,26.0,2255.0,1247.0,214.0,2.0,49.0
2020-09-15,3677.0,26.0,2311.0,1340.0,149.0,0.0,56.0
2020-09-16,3852.0,26.0,2349.0,1477.0,175.0,0.0,38.0
2020-09-17,4131.0,26.0,2415.0,1690.0,279.0,0.0,66.0
2020-09-18,4344.0,29.0,2511.0,1804.0,213.0,3.0,96.0
2020-09-19,4540.0,30.0,2672.0,1838.0,196.0,1.0,161.0
2020-09-20,4779.0,30.0,2844.0,1905.0,239.0,0.0,172.0
2020-09-21,5045.0,32.0,3527.0,1486.0,266.0,2.0,683.0
2020-09-22,5679.0,33.0,3707.0,1939.0,634.0,1.0,180.0
2020-09-23,6042.0,35.0,3812.0,2195.0,363.0,2.0,105.0
2020-09-24,6591.0,36.0,3937.0,2618.0,549.0,1.0,125.0
2020-09-25,7211.0,39.0,4035.0,3137.0,620.0,3.0,98.0
2020-09-26,8061.0,43.0,4131.0,3887.0,850.0,4.0,96.0
2020-09-27,8492.0,45.0,4222.0,4225.0,431.0,2.0,91.0
2020-09-28,9226.0,51.0,4359.0,4816.0,734.0,6.0,137.0
2020-09-29,10049.0,57.0,4496.0,5496.0,823.0,6.0,137.0
2020-09-30,11825.0,61.0,4626.0,7138.0,1776.0,4.0,130.0
2020-10-01,13101.0,69.0,4752.0,8280.0,1276.0,8.0,126.0
2020-10-02,13650.0,79.0,4929.0,8642.0,549.0,10.0,177.0
2020-10-03,14749.0,88.0,5101.0,9560.0,1099.0,9.0,172.0
2020-10-04,15640.0,101.0,5240.0,10299.0,891.0,13.0,139.0
2020-10-05,17464.0,110.0,5292.0,12062.0,1824.0,9.0,52.0
2020-10-06,19001.0,122.0,5386.0,13493.0,1537.0,12.0,94.0
2020-10-07,20200.0,131.0,5575.0,14494.0,1199.0,9.0,189.0
2020-10-08,21517.0,144.0,5777.0,15596.0,1317.0,13.0,202.0
2020-10-09,22763.0,166.0,5906.0,16691.0,1246.0,22.0,129.0
2020-10-10,23998.0,181.0,6045.0,17772.0,1235.0,15.0,139.0
2020-10-11,24926.0,191.0,6101.0,18634.0,928.0,10.0,56.0
2020-10-12,26073.0,207.0,6219.0,19647.0,1147.0,16.0,118.0
2020-10-13,28127.0,225.0,6361.0,21541.0,2054.0,18.0,142.0
2020-10-14,30550.0,257.0,6466.0,23827.0,2423.0,32.0,105.0
2020-10-15,33009.0,282.0,6565.0,26162.0,2459.0,25.0,99.0
2020-10-16,34548.0,310.0,6692.0,27546.0,1539.0,28.0,127.0
2020-10-17,36053.0,330.0,6773.0,28950.0,1505.0,20.0,81.0
2020-10-18,37573.0,345.0,6912.0,30316.0,1520.0,15.0,139.0
2020-10-19,38937.0,380.0,7006.0,31551.0,1364.0,35.0,94.0
2020-10-20,40972.0,414.0,7123.0,33435.0,2035.0,34.0,117.0
2020-10-21,43620.0,443.0,7223.0,35954.0,2648.0,29.0,100.0
2020-10-22,46441.0,481.0,7340.0,38620.0,2821.0,38.0,117.0
2020-10-23,48930.0,508.0,7449.0,40973.0,2489.0,27.0,109.0
2020-10-24,50750.0,540.0,7508.0,42702.0,1820.0,32.0,59.0
2020-10-25,53087.0,579.0,7508.0,45000.0,2337.0,39.0,0.0
2020-10-26,55055.0,624.0,7508.0,46923.0,1968.0,45.0,0.0
2020-10-27,58855.0,668.0,7508.0,50679.0,3800.0,44.0,0.0
2020-10-28,61942.0,700.0,7508.0,53734.0,3087.0,32.0,0.0
2020-10-29,65385.0,740.0,7508.0,57137.0,3443.0,40.0,0.0
2020-10-30,69306.0,772.0,7600.0,60934.0,3921.0,32.0,92.0
2020-10-31,72607.0,829.0,7600.0,64178.0,3301.0,57.0,0.0
2020-11-01,75866.0,866.0,7740.0,67260.0,3259.0,37.0,140.0
2020-11-02,81743.0,913.0,7858.0,72972.0,5877.0,47.0,118.0
2020-11-03,86576.0,967.0,7993.0,77616.0,4833.0,54.0,135.0
2020-11-04,91234.0,1029.0,8188.0,82017.0,4658.0,62.0,195.0
2020-11-05,95864.0,1069.0,8336.0,86459.0,4630.0,40.0,148.0
2020-11-06,101248.0,1136.0,8506.0,91606.0,5384.0,67.0,170.0
2020-11-07,104802.0,1181.0,8629.0,94992.0,3554.0,45.0,123.0
2020-11-08,109321.0,1233.0,8808.0,99280.0,4519.0,52.0,179.0
2020-11-09,114986.0,1295.0,9033.0,104658.0,5665.0,62.0,225.0
2020-11-10,120982.0,1386.0,9249.0,110347.0,5996.0,91.0,216.0
2020-11-11,126401.0,1467.0,9416.0,115518.0,5419.0,81.0,167.0
2020-11-12,132086.0,1547.0,9564.0,120975.0,5685.0,80.0,148.0
2020-11-13,136555.0,1618.0,9729.0,125208.0,4469.0,71.0,165.0
2020-11-14,141305.0,1704.0,9879.0,129722.0,4750.0,86.0,150.0
2020-11-15,143678.0,1772.0,10067.0,131839.0,2373.0,68.0,188.0
2020-11-16,149539.0,1843.0,10311.0,137385.0,5861.0,71.0,244.0
2020-11-17,155993.0,1909.0,90267.0,63817.0,6454.0,66.0,79956.0
2020-11-18,163926.0,1969.0,94896.0,67061.0,7933.0,60.0,4629.0
2020-11-19,169395.0,2053.0,100280.0,67062.0,5469.0,84.0,5384.0
2020-11-20,174335.0,2116.0,103834.0,68385.0,4940.0,63.0,3554.0
2020-11-21,178161.0,2172.0,108353.0,67636.0,3826.0,56.0,4519.0
2020-11-22,183429.0,2236.0,114018.0,67175.0,5268.0,64.0,5665.0
2020-11-23,188410.0,2302.0,120014.0,66094.0,4981.0,66.0,5996.0
2020-11-24,192996.0,2380.0,125433.0,65183.0,4586.0,78.0,5419.0
2020-11-25,198021.0,2442.0,131181.0,64398.0,5025.0,62.0,5748.0
2020-11-26,203021.0,2509.0,135650.0,64862.0,5000.0,67.0,4469.0
2020-11-27,207601.0,2570.0,140400.0,64631.0,4580.0,61.0,4750.0
2020-11-28,210709.0,2626.0,142710.0,65373.0,3108.0,56.0,2310.0
2020-11-29,214307.0,2694.0,148572.0,63041.0,3598.0,68.0,5862.0
2020-11-30,219430.0,2751.0,155026.0,61653.0,5123.0,57.0,6454.0
2020-12-01,223617.0,2802.0,162959.0,57856.0,4187.0,51.0,7933.0
2020-12-02,227208.0,2854.0,168429.0,55925.0,3591.0,52.0,5470.0
2020-12-03,231237.0,2909.0,173369.0,54959.0,4029.0,55.0,4940.0
2020-12-04,234353.0,2960.0,177195.0,54198.0,3116.0,51.0,3826.0
2020-12-05,237513.0,3010.0,182463.0,52040.0,3160.0,50.0,5268.0
2020-12-06,240089.0,3056.0,187444.0,49589.0,2576.0,46.0,4981.0
2020-12-07,244069.0,3116.0,192033.0,48920.0,3980.0,60.0,4589.0
2020-12-08,247131.0,3162.0,197058.0,46911.0,3062.0,46.0,5025.0
2020-12-09,250219.0,3206.0,202058.0,44955.0,3088.0,44.0,5000.0
2020-12-10,253121.0,3250.0,206638.0,43233.0,2902.0,44.0,4580.0
2020-12-11,255459.0,3286.0,209746.0,42427.0,2338.0,36.0,3108.0
2020-12-12,257275.0,3335.0,213344.0,40596.0,1816.0,49.0,3598.0
2020-12-13,259614.0,3365.0,218467.0,37782.0,2339.0,30.0,5123.0
2020-12-14,262477.0,3407.0,222654.0,36416.0,2863.0,42.0,4187.0
2020-12-15,265024.0,3437.0,226245.0,35342.0,2547.0,30.0,3591.0
2020-12-16,267585.0,3465.0,230274.0,33846.0,2561.0,28.0,4029.0
2020-12-17,269806.0,3496.0,233390.0,32920.0,2221.0,31.0,3116.0
2020-12-18,271514.0,3518.0,236550.0,31446.0,1708.0,22.0,3160.0
2020-12-19,272797.0,3545.0,239126.0,30126.0,1283.0,27.0,2576.0
2020-12-20,274949.0,3568.0,243106.0,28275.0,2152.0,23.0,3980.0
2020-12-21,277448.0,3604.0,246168.0,27676.0,2499.0,36.0,3062.0
2020-12-22,279892.0,3627.0,249256.0,27009.0,2444.0,23.0,3088.0
2020-12-23,281983.0,3652.0,252158.0,26173.0,2091.0,25.0,2902.0
2020-12-24,283690.0,3681.0,254496.0,25513.0,1707.0,29.0,2338.0
2020-12-25,285306.0,3711.0,256312.0,25283.0,1616.0,30.0,1816.0
2020-12-26,286356.0,3729.0,258651.0,23976.0,1050.0,18.0,2339.0
2020-12-27,287946.0,3758.0,261514.0,22674.0,1590.0,29.0,2863.0
2020-12-28,289748.0,3778.0,264061.0,21909.0,1802.0,20.0,2547.0
2020-12-29,291393.0,3801.0,266622.0,20970.0,1645.0,23.0,2561.0
2020-12-30,293067.0,3815.0,268843.0,20409.0,1674.0,14.0,2221.0
2020-12-31,294494.0,3834.0,270551.0,20109.0,1427.0,19.0,1708.0
2021-01-01,295765.0,3851.0,271834.0,20080.0,1271.0,17.0,1283.0
2021-01-02,296668.0,3877.0,273986.0,18805.0,903.0,26.0,2152.0
2021-01-03,298208.0,3903.0,276485.0,17820.0,1540.0,26.0,2499.0
2021-01-04,299831.0,3919.0,278929.0,16983.0,1623.0,16.0,2444.0
2021-01-05,301303.0,3940.0,281020.0,16343.0,1472.0,21.0,2091.0
2021-01-06,302856.0,3955.0,282727.0,16174.0,1553.0,15.0,1707.0
2021-01-07,304071.0,3968.0,284343.0,15760.0,1215.0,13.0,1616.0
2021-01-08,305163.0,3989.0,285393.0,15781.0,1092.0,21.0,1050.0
2021-01-09,305959.0,4009.0,286983.0,14967.0,796.0,20.0,1590.0
2021-01-10,307209.0,4024.0,288785.0,14400.0,1250.0,15.0,1802.0
2021-01-11,308670.0,4043.0,290430.0,14197.0,1461.0,19.0,1645.0
2021-01-12,309846.0,4076.0,292104.0,13666.0,1176.0,33.0,1674.0
2021-01-13,310968.0,4091.0,293531.0,13346.0,1122.0,15.0,1427.0
2021-01-14,312043.0,4107.0,294802.0,13134.0,1075.0,16.0,1271.0
2021-01-15,312851.0,4121.0,295705.0,13025.0,808.0,14.0,903.0
2021-01-16,313557.0,4137.0,297245.0,12175.0,706.0,16.0,1540.0
2021-01-17,314514.0,4145.0,298868.0,11501.0,957.0,8.0,1623.0
2021-01-18,315544.0,4153.0,300340.0,11051.0,1030.0,8.0,1472.0
2021-01-19,316427.0,4170.0,301893.0,10364.0,883.0,17.0,1553.0
2021-01-20,317405.0,4187.0,303108.0,10110.0,978.0,17.0,1215.0
2021-01-21,318181.0,4198.0,304200.0,9783.0,776.0,11.0,1092.0
2021-01-22,318911.0,4207.0,304996.0,9708.0,730.0,9.0,796.0
2021-01-23,319519.0,4217.0,306246.0,9056.0,608.0,10.0,1250.0
2021-01-24,320453.0,4224.0,307707.0,8522.0,934.0,7.0,1461.0
2021-01-25,321298.0,4239.0,308883.0,8176.0,845.0,15.0,1176.0
2021-01-26,322241.0,4248.0,310005.0,7988.0,943.0,9.0,1122.0
2021-01-27,323111.0,4262.0,311080.0,7769.0,870.0,14.0,1075.0
2021-01-28,324169.0,4269.0,311888.0,8012.0,1058.0,7.0,808.0
2021-01-29,325033.0,4281.0,312594.0,8158.0,864.0,12.0,706.0
2021-01-30,325674.0,4304.0,313551.0,7819.0,641.0,23.0,957.0
