date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-04-12,574.0,5.0,85.0,484.0,41.0,1.0,27.0
2020-04-13,626.0,6.0,89.0,531.0,52.0,1.0,4.0
2020-04-14,638.0,6.0,114.0,518.0,12.0,0.0,25.0
2020-04-15,638.0,6.0,114.0,518.0,0.0,0.0,0.0
2020-04-16,654.0,6.0,146.0,502.0,16.0,0.0,32.0
2020-04-17,688.0,6.0,193.0,489.0,34.0,0.0,47.0
2020-04-18,801.0,8.0,239.0,554.0,113.0,2.0,46.0
2020-04-19,847.0,9.0,260.0,578.0,46.0,1.0,21.0
2020-04-20,847.0,9.0,260.0,578.0,0.0,0.0,0.0
2020-04-21,916.0,13.0,303.0,600.0,69.0,4.0,43.0
2020-04-22,952.0,14.0,310.0,628.0,36.0,1.0,7.0
2020-04-23,1004.0,14.0,359.0,631.0,52.0,0.0,49.0
2020-04-24,1077.0,14.0,419.0,644.0,73.0,0.0,60.0
2020-04-25,1077.0,14.0,419.0,644.0,0.0,0.0,0.0
2020-04-26,1150.0,14.0,468.0,668.0,73.0,0.0,49.0
2020-04-27,1164.0,14.0,499.0,651.0,14.0,0.0,31.0
2020-04-28,1183.0,14.0,525.0,644.0,19.0,0.0,26.0
2020-04-29,1238.0,14.0,557.0,667.0,55.0,0.0,32.0
2020-04-30,1275.0,14.0,574.0,687.0,37.0,0.0,17.0
2020-05-01,1333.0,15.0,597.0,721.0,58.0,1.0,23.0
2020-05-02,1362.0,15.0,622.0,725.0,29.0,0.0,25.0
2020-05-03,1398.0,17.0,653.0,728.0,36.0,2.0,31.0
2020-05-04,1432.0,17.0,693.0,722.0,34.0,0.0,40.0
2020-05-05,1464.0,18.0,701.0,745.0,32.0,1.0,8.0
2020-05-06,1516.0,18.0,721.0,777.0,52.0,0.0,20.0
2020-05-07,1571.0,20.0,742.0,809.0,55.0,2.0,21.0
2020-05-08,1602.0,20.0,754.0,828.0,31.0,0.0,12.0
2020-05-09,1667.0,21.0,769.0,877.0,65.0,1.0,15.0
2020-05-10,1700.0,21.0,794.0,885.0,33.0,0.0,25.0
2020-05-11,1730.0,21.0,818.0,891.0,30.0,0.0,24.0
2020-05-12,1857.0,21.0,820.0,1016.0,127.0,0.0,2.0
2020-05-13,1912.0,24.0,902.0,986.0,55.0,3.0,82.0
2020-05-14,1971.0,24.0,930.0,1017.0,59.0,0.0,28.0
2020-05-15,2017.0,24.0,942.0,1051.0,46.0,0.0,12.0
2020-05-16,2061.0,25.0,987.0,1049.0,44.0,1.0,45.0
2020-05-17,2109.0,27.0,1004.0,1078.0,48.0,2.0,17.0
2020-05-18,2119.0,28.0,1040.0,1051.0,10.0,1.0,36.0
2020-05-19,2153.0,28.0,1050.0,1075.0,34.0,0.0,10.0
2020-05-20,2231.0,29.0,1083.0,1119.0,78.0,1.0,33.0
2020-05-21,2301.0,29.0,1100.0,1172.0,70.0,0.0,17.0
2020-05-22,2341.0,29.0,1146.0,1166.0,40.0,0.0,46.0
2020-05-23,2366.0,30.0,1188.0,1148.0,25.0,1.0,42.0
2020-05-24,2376.0,30.0,1219.0,1127.0,10.0,0.0,31.0
2020-05-25,2423.0,30.0,1257.0,1136.0,47.0,0.0,38.0
2020-05-26,2477.0,30.0,1286.0,1161.0,54.0,0.0,29.0
2020-05-27,2556.0,31.0,1302.0,1223.0,79.0,1.0,16.0
2020-05-28,2641.0,32.0,1326.0,1283.0,85.0,1.0,24.0
2020-05-29,2750.0,32.0,1370.0,1348.0,109.0,0.0,44.0
2020-05-30,2799.0,33.0,1385.0,1381.0,49.0,1.0,15.0
2020-05-31,2833.0,33.0,1435.0,1365.0,34.0,0.0,50.0
2020-06-01,2951.0,33.0,1467.0,1451.0,118.0,0.0,32.0
2020-06-02,3024.0,33.0,1501.0,1490.0,73.0,0.0,34.0
2020-06-03,3110.0,35.0,1530.0,1545.0,86.0,2.0,29.0
2020-06-04,3262.0,35.0,1584.0,1643.0,152.0,0.0,54.0
2020-06-05,3431.0,36.0,1604.0,1791.0,169.0,1.0,20.0
2020-06-06,3557.0,36.0,1750.0,1771.0,126.0,0.0,146.0
2020-06-07,3739.0,36.0,1818.0,1885.0,182.0,0.0,68.0
2020-06-08,3881.0,38.0,1869.0,1974.0,142.0,2.0,51.0
2020-06-09,3995.0,38.0,2045.0,1912.0,114.0,0.0,176.0
2020-06-10,4181.0,41.0,2174.0,1966.0,186.0,3.0,129.0
2020-06-11,4404.0,41.0,2212.0,2151.0,223.0,0.0,38.0
2020-06-12,4684.0,45.0,2263.0,2376.0,280.0,4.0,51.0
2020-06-13,4848.0,45.0,2397.0,2406.0,164.0,0.0,134.0
2020-06-14,5084.0,45.0,2505.0,2534.0,236.0,0.0,108.0
2020-06-15,5439.0,46.0,2590.0,2803.0,355.0,1.0,85.0
2020-06-16,5679.0,46.0,2637.0,2996.0,240.0,0.0,47.0
2020-06-17,6063.0,48.0,2749.0,3266.0,384.0,2.0,112.0
2020-06-18,6444.0,49.0,2863.0,3532.0,381.0,1.0,114.0
2020-06-19,6874.0,49.0,2942.0,3883.0,430.0,0.0,79.0
2020-06-20,7276.0,52.0,2992.0,4232.0,402.0,3.0,50.0
2020-06-21,7492.0,54.0,3068.0,4370.0,216.0,2.0,76.0
2020-06-22,7677.0,56.0,3493.0,4128.0,185.0,2.0,425.0
2020-06-23,7904.0,58.0,3182.0,4664.0,227.0,2.0,-311.0
2020-06-24,8164.0,58.0,3419.0,4687.0,260.0,0.0,237.0
2020-06-25,8334.0,60.0,3487.0,4787.0,170.0,2.0,68.0
2020-06-26,8739.0,64.0,3587.0,5088.0,405.0,4.0,100.0
2020-06-27,8944.0,66.0,3722.0,5156.0,205.0,2.0,135.0
2020-06-28,9101.0,66.0,3808.0,5227.0,157.0,0.0,86.0
2020-06-29,9214.0,66.0,3996.0,5152.0,113.0,0.0,188.0
2020-06-30,9499.0,68.0,4273.0,5158.0,285.0,2.0,277.0
2020-07-01,9702.0,68.0,4381.0,5253.0,203.0,0.0,108.0
2020-07-02,9992.0,68.0,4660.0,5264.0,290.0,0.0,279.0
2020-07-03,10244.0,70.0,4726.0,5448.0,252.0,2.0,66.0
2020-07-04,10462.0,72.0,4807.0,5583.0,218.0,2.0,81.0
2020-07-05,10772.0,74.0,5067.0,5631.0,310.0,2.0,260.0
2020-07-06,10966.0,75.0,5384.0,5507.0,194.0,1.0,317.0
2020-07-07,11194.0,76.0,5487.0,5631.0,228.0,1.0,103.0
2020-07-08,11504.0,78.0,5571.0,5855.0,310.0,2.0,84.0
2020-07-09,11750.0,79.0,5752.0,5919.0,246.0,1.0,181.0
2020-07-10,12052.0,81.0,6080.0,5891.0,302.0,2.0,328.0
2020-07-11,12443.0,82.0,6357.0,6004.0,391.0,1.0,277.0
2020-07-12,12766.0,84.0,6654.0,6028.0,323.0,2.0,297.0
2020-07-13,12872.0,84.0,6810.0,5978.0,106.0,0.0,156.0
2020-07-14,13037.0,87.0,6908.0,6042.0,165.0,3.0,98.0
2020-07-15,13403.0,87.0,7146.0,6170.0,366.0,0.0,238.0
2020-07-16,13554.0,87.0,7363.0,6104.0,151.0,0.0,217.0
2020-07-17,13696.0,87.0,7607.0,6002.0,142.0,0.0,244.0
2020-07-18,13912.0,91.0,8000.0,5821.0,216.0,4.0,393.0
2020-07-19,14119.0,92.0,8366.0,5661.0,207.0,1.0,366.0
2020-07-20,14312.0,92.0,8659.0,5561.0,193.0,0.0,293.0
2020-07-21,14531.0,93.0,8857.0,5581.0,219.0,1.0,198.0
2020-07-22,14733.0,93.0,8995.0,5645.0,202.0,0.0,138.0
2020-07-23,15001.0,93.0,9282.0,5626.0,268.0,0.0,287.0
2020-07-24,15253.0,94.0,9499.0,5660.0,252.0,1.0,217.0
2020-07-25,15494.0,94.0,9880.0,5520.0,241.0,0.0,381.0
2020-07-26,15596.0,96.0,10178.0,5322.0,102.0,2.0,298.0
2020-07-27,15655.0,96.0,10361.0,5198.0,59.0,0.0,183.0
2020-07-28,15713.0,98.0,10537.0,5078.0,58.0,2.0,176.0
2020-07-29,15813.0,99.0,10793.0,4921.0,100.0,1.0,256.0
2020-07-30,15978.0,100.0,11160.0,4718.0,165.0,1.0,367.0
2020-07-31,16047.0,102.0,11428.0,4517.0,69.0,2.0,268.0
2020-08-01,16109.0,102.0,11750.0,4257.0,62.0,0.0,322.0
2020-08-02,16182.0,102.0,11801.0,4279.0,73.0,0.0,51.0
2020-08-03,16220.0,102.0,11887.0,4231.0,38.0,0.0,86.0
2020-08-04,16293.0,103.0,11955.0,4235.0,73.0,1.0,68.0
2020-08-05,16349.0,103.0,12191.0,4055.0,56.0,0.0,236.0
2020-08-06,16447.0,103.0,12484.0,3860.0,98.0,0.0,293.0
2020-08-07,16524.0,104.0,12802.0,3618.0,77.0,1.0,318.0
2020-08-08,16620.0,104.0,12893.0,3623.0,96.0,0.0,91.0
2020-08-09,16715.0,105.0,12926.0,3684.0,95.0,1.0,33.0
2020-08-10,16798.0,105.0,13052.0,3641.0,83.0,0.0,126.0
2020-08-11,16847.0,105.0,13321.0,3421.0,49.0,0.0,269.0
2020-08-12,16847.0,105.0,13321.0,3421.0,0.0,0.0,0.0
2020-08-13,16889.0,107.0,13522.0,3260.0,42.0,2.0,201.0
2020-08-14,16935.0,108.0,13721.0,3106.0,46.0,1.0,199.0
2020-08-15,16993.0,108.0,13759.0,3126.0,58.0,0.0,38.0
2020-08-16,17026.0,110.0,13947.0,2969.0,33.0,2.0,188.0
2020-08-17,17107.0,110.0,13990.0,3007.0,81.0,0.0,43.0
2020-08-18,17150.0,110.0,14183.0,2857.0,43.0,0.0,193.0
2020-08-19,17232.0,111.0,14422.0,2699.0,82.0,1.0,239.0
2020-08-20,17249.0,112.0,14611.0,2526.0,17.0,1.0,189.0
2020-08-21,17310.0,112.0,14820.0,2378.0,61.0,0.0,209.0
2020-08-22,17374.0,113.0,15106.0,2155.0,64.0,1.0,286.0
2020-08-23,17471.0,113.0,15301.0,2057.0,97.0,0.0,195.0
2020-08-24,17506.0,114.0,15633.0,1759.0,35.0,1.0,332.0
2020-08-25,17562.0,114.0,15908.0,1540.0,56.0,0.0,275.0
2020-08-26,17603.0,114.0,15941.0,1548.0,41.0,0.0,33.0
2020-08-27,17702.0,115.0,16139.0,1448.0,99.0,1.0,198.0
2020-08-28,17797.0,115.0,16315.0,1367.0,95.0,0.0,176.0
2020-08-29,17893.0,115.0,16440.0,1338.0,96.0,0.0,125.0
2020-08-30,17948.0,115.0,16553.0,1280.0,55.0,0.0,113.0
2020-08-31,18067.0,117.0,16699.0,1251.0,119.0,2.0,146.0
2020-09-01,18103.0,117.0,16814.0,1172.0,36.0,0.0,115.0
2020-09-02,18161.0,117.0,16933.0,1111.0,58.0,0.0,119.0
2020-09-03,18208.0,119.0,17045.0,1044.0,47.0,2.0,112.0
2020-09-04,18269.0,119.0,17162.0,988.0,61.0,0.0,117.0
2020-09-05,18472.0,119.0,17323.0,1030.0,203.0,0.0,161.0
2020-09-06,18588.0,119.0,17472.0,997.0,116.0,0.0,149.0
2020-09-07,18701.0,119.0,17599.0,983.0,113.0,0.0,127.0
2020-09-08,18778.0,119.0,17688.0,971.0,77.0,0.0,89.0
2020-09-09,18815.0,119.0,17770.0,926.0,37.0,0.0,82.0
2020-09-10,18869.0,119.0,17884.0,866.0,54.0,0.0,114.0
2020-09-11,18916.0,119.0,17960.0,837.0,47.0,0.0,76.0
2020-09-12,18916.0,119.0,17960.0,837.0,0.0,0.0,0.0
2020-09-13,19013.0,120.0,18112.0,781.0,97.0,1.0,152.0
2020-09-14,19066.0,120.0,18174.0,772.0,53.0,0.0,62.0
2020-09-15,19100.0,120.0,18228.0,752.0,34.0,0.0,54.0
2020-09-16,19132.0,120.0,18289.0,723.0,32.0,0.0,61.0
2020-09-17,19158.0,120.0,18330.0,708.0,26.0,0.0,41.0
2020-09-18,19200.0,120.0,18392.0,688.0,42.0,0.0,62.0
2020-09-19,19269.0,120.0,18392.0,757.0,69.0,0.0,0.0
2020-09-20,19320.0,120.0,18460.0,740.0,51.0,0.0,68.0
2020-09-21,19327.0,120.0,18630.0,577.0,7.0,0.0,170.0
2020-09-22,19343.0,120.0,18682.0,541.0,16.0,0.0,52.0
2020-09-23,19430.0,120.0,18875.0,435.0,87.0,0.0,193.0
2020-09-24,19501.0,120.0,19003.0,378.0,71.0,0.0,128.0
2020-09-25,19556.0,120.0,19065.0,371.0,55.0,0.0,62.0
2020-09-26,19600.0,120.0,19122.0,358.0,44.0,0.0,57.0
2020-09-27,19629.0,120.0,19163.0,346.0,29.0,0.0,41.0
2020-09-28,19641.0,120.0,19202.0,319.0,12.0,0.0,39.0
2020-09-29,19669.0,120.0,19241.0,308.0,28.0,0.0,39.0
2020-09-30,19724.0,120.0,19291.0,313.0,55.0,0.0,50.0
2020-10-01,19755.0,120.0,19320.0,315.0,31.0,0.0,29.0
2020-10-02,19793.0,120.0,19357.0,316.0,38.0,0.0,37.0
2020-10-03,19849.0,120.0,19421.0,308.0,56.0,0.0,64.0
2020-10-04,19882.0,120.0,19449.0,313.0,33.0,0.0,28.0
2020-10-05,19885.0,120.0,19490.0,275.0,3.0,0.0,41.0
2020-10-06,19903.0,120.0,19539.0,244.0,18.0,0.0,49.0
2020-10-07,19935.0,120.0,19550.0,265.0,32.0,0.0,11.0
2020-10-08,19982.0,120.0,19626.0,236.0,47.0,0.0,76.0
2020-10-09,20036.0,120.0,19696.0,220.0,54.0,0.0,70.0
2020-10-10,20128.0,120.0,19752.0,256.0,92.0,0.0,56.0
2020-10-11,20154.0,120.0,19798.0,236.0,26.0,0.0,46.0
2020-10-12,20155.0,120.0,19831.0,204.0,1.0,0.0,33.0
2020-10-13,20183.0,120.0,19860.0,203.0,28.0,0.0,29.0
2020-10-14,20217.0,120.0,19872.0,225.0,34.0,0.0,12.0
2020-10-15,20257.0,120.0,19898.0,239.0,40.0,0.0,26.0
2020-10-16,20275.0,121.0,19953.0,201.0,18.0,1.0,55.0
2020-10-17,20301.0,121.0,19983.0,197.0,26.0,0.0,30.0
2020-10-18,20323.0,121.0,20021.0,181.0,22.0,0.0,38.0
2020-10-19,20324.0,121.0,20029.0,174.0,1.0,0.0,8.0
2020-10-20,20342.0,121.0,20044.0,177.0,18.0,0.0,15.0
2020-10-21,20363.0,121.0,20070.0,172.0,21.0,0.0,26.0
2020-10-22,20390.0,121.0,20088.0,181.0,27.0,0.0,18.0
2020-10-23,20405.0,121.0,20100.0,184.0,15.0,0.0,12.0
2020-10-24,20429.0,121.0,20137.0,171.0,24.0,0.0,37.0
2020-10-25,20470.0,122.0,20166.0,182.0,41.0,1.0,29.0
2020-10-26,20486.0,122.0,20212.0,152.0,16.0,0.0,46.0
2020-10-27,20488.0,122.0,20229.0,137.0,2.0,0.0,17.0
2020-10-28,20555.0,124.0,20241.0,190.0,67.0,2.0,12.0
2020-10-29,20628.0,124.0,20310.0,194.0,73.0,0.0,69.0
2020-10-30,20692.0,124.0,20349.0,219.0,64.0,0.0,39.0
2020-10-31,20716.0,126.0,20365.0,225.0,24.0,2.0,16.0
2020-11-01,20716.0,126.0,20365.0,225.0,0.0,0.0,0.0
2020-11-02,20753.0,126.0,20410.0,217.0,37.0,0.0,45.0
2020-11-03,20765.0,126.0,20427.0,212.0,12.0,0.0,17.0
2020-11-04,20778.0,126.0,20447.0,205.0,13.0,0.0,20.0
2020-11-05,20789.0,126.0,20466.0,197.0,11.0,0.0,19.0
2020-11-06,20801.0,126.0,20477.0,198.0,12.0,0.0,11.0
2020-11-07,20813.0,126.0,20489.0,198.0,12.0,0.0,12.0
2020-11-08,20832.0,126.0,20508.0,198.0,19.0,0.0,19.0
2020-11-09,20835.0,126.0,20516.0,193.0,3.0,0.0,8.0
2020-11-10,20847.0,126.0,20546.0,175.0,12.0,0.0,30.0
2020-11-11,20855.0,127.0,20572.0,156.0,8.0,1.0,26.0
2020-11-12,20882.0,127.0,20584.0,171.0,27.0,0.0,12.0
2020-11-13,20899.0,127.0,20599.0,173.0,17.0,0.0,15.0
2020-11-14,20945.0,127.0,20630.0,188.0,46.0,0.0,31.0
2020-11-15,20976.0,128.0,20647.0,201.0,31.0,1.0,17.0
2020-11-16,20988.0,128.0,20663.0,197.0,12.0,0.0,16.0
2020-11-17,21004.0,129.0,20675.0,200.0,16.0,1.0,12.0
2020-11-18,21045.0,129.0,20712.0,204.0,41.0,0.0,37.0
2020-11-19,21083.0,129.0,20729.0,225.0,38.0,0.0,17.0
2020-11-20,21099.0,129.0,20748.0,222.0,16.0,0.0,19.0
2020-11-21,21126.0,129.0,20777.0,220.0,27.0,0.0,29.0
2020-11-22,21138.0,131.0,20798.0,209.0,12.0,2.0,21.0
2020-11-23,21148.0,131.0,20819.0,198.0,10.0,0.0,21.0
2020-11-24,21156.0,131.0,20833.0,192.0,8.0,0.0,14.0
2020-11-25,21168.0,131.0,20843.0,194.0,12.0,0.0,10.0
2020-11-26,21199.0,131.0,20852.0,216.0,31.0,0.0,9.0
2020-11-27,21232.0,131.0,20873.0,228.0,33.0,0.0,21.0
2020-11-28,21261.0,131.0,20912.0,218.0,29.0,0.0,39.0
2020-11-29,21310.0,131.0,20947.0,232.0,49.0,0.0,35.0
2020-11-30,21331.0,132.0,20964.0,235.0,21.0,1.0,17.0
2020-12-01,21334.0,132.0,20981.0,221.0,3.0,0.0,17.0
2020-12-02,21361.0,132.0,21010.0,219.0,27.0,0.0,29.0
2020-12-03,21389.0,132.0,21022.0,235.0,28.0,0.0,12.0
2020-12-04,21412.0,132.0,21054.0,226.0,23.0,0.0,32.0
2020-12-05,21441.0,132.0,21090.0,219.0,29.0,0.0,36.0
2020-12-06,21485.0,132.0,21109.0,244.0,44.0,0.0,19.0
2020-12-07,21507.0,132.0,21150.0,225.0,22.0,0.0,41.0
2020-12-08,21513.0,132.0,21161.0,220.0,6.0,0.0,11.0
2020-12-09,21547.0,133.0,21176.0,238.0,34.0,1.0,15.0
2020-12-10,21590.0,133.0,21203.0,254.0,43.0,0.0,27.0
2020-12-11,21618.0,133.0,21234.0,251.0,28.0,0.0,31.0
2020-12-12,21639.0,133.0,21261.0,245.0,21.0,0.0,27.0
2020-12-13,21680.0,133.0,21298.0,249.0,41.0,0.0,37.0
2020-12-14,21705.0,133.0,21318.0,254.0,25.0,0.0,20.0
2020-12-15,21775.0,133.0,21335.0,307.0,70.0,0.0,17.0
2020-12-16,21741.0,133.0,21364.0,244.0,-34.0,0.0,29.0
2020-12-17,21772.0,133.0,21401.0,238.0,31.0,0.0,37.0
2020-12-18,21845.0,133.0,21420.0,292.0,73.0,0.0,19.0
2020-12-19,21890.0,133.0,21451.0,306.0,45.0,0.0,31.0
2020-12-20,21918.0,133.0,21478.0,307.0,28.0,0.0,27.0
2020-12-21,21932.0,133.0,21517.0,282.0,14.0,0.0,39.0
2020-12-22,21942.0,133.0,21536.0,273.0,10.0,0.0,19.0
2020-12-23,21984.0,133.0,21573.0,278.0,42.0,0.0,37.0
2020-12-24,22071.0,133.0,21629.0,309.0,87.0,0.0,56.0
2020-12-25,22081.0,133.0,21697.0,251.0,10.0,0.0,68.0
2020-12-26,22081.0,133.0,21697.0,251.0,0.0,0.0,0.0
2020-12-27,22152.0,135.0,21752.0,265.0,71.0,2.0,55.0
2020-12-28,22176.0,137.0,21776.0,263.0,24.0,2.0,24.0
2020-12-29,22250.0,137.0,21872.0,241.0,74.0,0.0,96.0
2020-12-30,22366.0,137.0,21909.0,320.0,116.0,0.0,37.0
2020-12-31,22490.0,137.0,21934.0,419.0,124.0,0.0,25.0
2021-01-01,22563.0,138.0,21981.0,444.0,73.0,1.0,47.0
2021-01-02,22563.0,138.0,21981.0,444.0,0.0,0.0,0.0
2021-01-03,22648.0,138.0,21998.0,512.0,85.0,0.0,17.0
2021-01-04,22800.0,138.0,22145.0,517.0,152.0,0.0,147.0
2021-01-05,22855.0,138.0,22154.0,563.0,55.0,0.0,9.0
2021-01-06,22963.0,138.0,22212.0,613.0,108.0,0.0,58.0
2021-01-07,23173.0,138.0,22301.0,734.0,210.0,0.0,89.0
2021-01-08,23254.0,139.0,22325.0,790.0,81.0,1.0,24.0
2021-01-09,23482.0,139.0,22411.0,932.0,228.0,0.0,86.0
2021-01-10,23750.0,139.0,22570.0,1041.0,268.0,0.0,159.0
2021-01-11,23894.0,139.0,22668.0,1087.0,144.0,0.0,98.0
2021-01-12,24186.0,140.0,22740.0,1306.0,292.0,1.0,72.0
2021-01-13,24369.0,140.0,22856.0,1373.0,183.0,0.0,116.0
2021-01-14,24578.0,140.0,22856.0,1582.0,209.0,0.0,0.0
2021-01-15,24856.0,141.0,23104.0,1611.0,278.0,1.0,248.0
2021-01-16,24856.0,141.0,23104.0,1611.0,0.0,0.0,0.0
2021-01-17,25241.0,141.0,23331.0,1769.0,385.0,0.0,227.0
2021-01-18,25304.0,142.0,23527.0,1635.0,63.0,1.0,196.0
2021-01-19,25383.0,142.0,23643.0,1598.0,79.0,0.0,116.0
2021-01-20,25597.0,142.0,23867.0,1588.0,214.0,0.0,224.0
2021-01-21,25751.0,142.0,24119.0,1490.0,154.0,0.0,252.0
2021-01-22,26315.0,143.0,24356.0,1816.0,564.0,1.0,237.0
2021-01-23,26612.0,145.0,24595.0,1872.0,297.0,2.0,239.0
2021-01-24,26850.0,146.0,24762.0,1942.0,238.0,1.0,167.0
2021-01-25,27096.0,146.0,25000.0,1950.0,246.0,0.0,238.0
2021-01-26,27237.0,147.0,25196.0,1894.0,141.0,1.0,196.0
2021-01-27,27455.0,151.0,25388.0,1916.0,218.0,4.0,192.0
2021-01-28,27694.0,151.0,25542.0,2001.0,239.0,0.0,154.0
2021-01-29,27934.0,152.0,25670.0,2112.0,240.0,1.0,128.0
2021-01-30,28178.0,152.0,25818.0,2208.0,244.0,0.0,148.0
2021-01-31,28399.0,154.0,26007.0,2238.0,221.0,2.0,189.0
2021-02-01,28475.0,156.0,26495.0,1824.0,76.0,2.0,488.0
2021-02-02,28607.0,158.0,26724.0,1725.0,132.0,2.0,229.0
2021-02-03,28739.0,158.0,26960.0,1621.0,132.0,0.0,236.0
