date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-07-17,1185.0,31.0,1022.0,132.0,6.0,0.0,0.0
2020-07-18,1189.0,31.0,1022.0,136.0,4.0,0.0,0.0
2020-07-19,1192.0,31.0,1022.0,139.0,3.0,0.0,0.0
2020-07-20,1192.0,31.0,1022.0,139.0,0.0,0.0,0.0
2020-07-21,1193.0,31.0,1045.0,117.0,1.0,0.0,23.0
2020-07-22,1197.0,31.0,1045.0,121.0,4.0,0.0,0.0
2020-07-23,1203.0,31.0,1045.0,127.0,6.0,0.0,0.0
2020-07-24,1205.0,31.0,1045.0,129.0,2.0,0.0,0.0
2020-07-25,1206.0,31.0,1045.0,130.0,1.0,0.0,0.0
2020-07-26,1219.0,31.0,1045.0,143.0,13.0,0.0,0.0
2020-07-27,1219.0,31.0,1045.0,143.0,0.0,0.0,0.0
2020-07-28,1220.0,31.0,1052.0,137.0,1.0,0.0,7.0
2020-07-29,1224.0,31.0,1052.0,141.0,4.0,0.0,0.0
2020-07-30,1228.0,31.0,1052.0,145.0,4.0,0.0,0.0
2020-07-31,1231.0,32.0,1052.0,147.0,3.0,1.0,0.0
2020-08-01,1238.0,32.0,1052.0,154.0,7.0,0.0,0.0
2020-08-02,1243.0,32.0,1052.0,159.0,5.0,0.0,0.0
2020-08-03,1246.0,32.0,1052.0,162.0,3.0,0.0,0.0
2020-08-04,1249.0,32.0,1070.0,147.0,3.0,0.0,18.0
2020-08-05,1257.0,32.0,1070.0,155.0,8.0,0.0,0.0
2020-08-06,1275.0,32.0,1070.0,173.0,18.0,0.0,0.0
2020-08-07,1281.0,32.0,1070.0,179.0,6.0,0.0,0.0
2020-08-08,1288.0,32.0,1070.0,186.0,7.0,0.0,0.0
2020-08-09,1290.0,32.0,1070.0,188.0,2.0,0.0,0.0
2020-08-10,1290.0,32.0,1070.0,188.0,0.0,0.0,0.0
2020-08-11,1293.0,32.0,1078.0,183.0,3.0,0.0,8.0
2020-08-12,1303.0,32.0,1078.0,193.0,10.0,0.0,0.0
2020-08-13,1307.0,32.0,1078.0,197.0,4.0,0.0,0.0
2020-08-14,1308.0,32.0,1078.0,198.0,1.0,0.0,0.0
2020-08-15,1315.0,32.0,1078.0,205.0,7.0,0.0,0.0
2020-08-16,1322.0,32.0,1078.0,212.0,7.0,0.0,0.0
2020-08-17,1323.0,32.0,1078.0,213.0,1.0,0.0,0.0
2020-08-18,1323.0,33.0,1093.0,197.0,0.0,1.0,15.0
2020-08-19,1326.0,33.0,1093.0,200.0,3.0,0.0,0.0
2020-08-20,1327.0,33.0,1093.0,201.0,1.0,0.0,0.0
2020-08-21,1330.0,33.0,1093.0,204.0,3.0,0.0,0.0
2020-08-22,1333.0,33.0,1093.0,207.0,3.0,0.0,0.0
2020-08-23,1337.0,33.0,1093.0,211.0,4.0,0.0,0.0
2020-08-24,1337.0,33.0,1093.0,211.0,0.0,0.0,0.0
2020-08-25,1342.0,33.0,1135.0,174.0,5.0,0.0,42.0
2020-08-26,1360.0,33.0,1135.0,192.0,18.0,0.0,0.0
2020-08-27,1366.0,34.0,1163.0,169.0,6.0,1.0,28.0
2020-08-28,1375.0,34.0,1163.0,178.0,9.0,0.0,0.0
2020-08-29,1381.0,34.0,1163.0,184.0,6.0,0.0,0.0
2020-08-30,1393.0,34.0,1163.0,196.0,12.0,0.0,0.0
2020-08-31,1396.0,34.0,1163.0,199.0,3.0,0.0,0.0
2020-09-01,1404.0,34.0,1173.0,197.0,8.0,0.0,10.0
2020-09-02,1406.0,34.0,1173.0,199.0,2.0,0.0,0.0
2020-09-03,1410.0,34.0,1187.0,189.0,4.0,0.0,14.0
2020-09-04,1416.0,35.0,1187.0,194.0,6.0,1.0,0.0
2020-09-05,1425.0,35.0,1187.0,203.0,9.0,0.0,0.0
2020-09-06,1428.0,35.0,1187.0,206.0,3.0,0.0,0.0
2020-09-07,1429.0,35.0,1187.0,207.0,1.0,0.0,0.0
2020-09-08,1432.0,35.0,1187.0,210.0,3.0,0.0,0.0
2020-09-09,1443.0,35.0,1234.0,174.0,11.0,0.0,47.0
2020-09-10,1448.0,35.0,1248.0,165.0,5.0,0.0,14.0
2020-09-11,1459.0,35.0,1248.0,176.0,11.0,0.0,0.0
2020-09-12,1464.0,35.0,1248.0,181.0,5.0,0.0,0.0
2020-09-13,1474.0,35.0,1248.0,191.0,10.0,0.0,0.0
2020-09-14,1477.0,35.0,1248.0,194.0,3.0,0.0,0.0
2020-09-15,1482.0,35.0,1248.0,199.0,5.0,0.0,0.0
2020-09-16,1486.0,35.0,1248.0,203.0,4.0,0.0,0.0
2020-09-17,1494.0,36.0,1248.0,210.0,8.0,1.0,0.0
2020-09-18,1498.0,36.0,1248.0,214.0,4.0,0.0,0.0
2020-09-19,1515.0,36.0,1248.0,231.0,17.0,0.0,0.0
2020-09-20,1525.0,36.0,1248.0,241.0,10.0,0.0,0.0
2020-09-21,1526.0,36.0,1248.0,242.0,1.0,0.0,0.0
2020-09-22,1560.0,36.0,1248.0,276.0,34.0,0.0,0.0
2020-09-23,1572.0,36.0,1248.0,288.0,12.0,0.0,0.0
2020-09-24,1594.0,36.0,1248.0,310.0,22.0,0.0,0.0
2020-09-25,1625.0,36.0,1282.0,307.0,31.0,0.0,34.0
2020-09-26,1654.0,36.0,1304.0,314.0,29.0,0.0,22.0
2020-09-27,1676.0,36.0,1304.0,336.0,22.0,0.0,0.0
2020-09-28,1697.0,36.0,1304.0,357.0,21.0,0.0,0.0
2020-09-29,1729.0,37.0,1307.0,385.0,32.0,1.0,3.0
