date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-07-09,133.0,8.0,120.0,5.0,0.0,0.0,3.0
2020-07-10,133.0,8.0,120.0,5.0,0.0,0.0,0.0
2020-07-11,133.0,8.0,120.0,5.0,0.0,0.0,0.0
2020-07-12,133.0,8.0,120.0,5.0,0.0,0.0,0.0
2020-07-13,133.0,8.0,124.0,1.0,0.0,0.0,4.0
2020-07-14,133.0,8.0,124.0,1.0,0.0,0.0,0.0
2020-07-15,133.0,8.0,124.0,1.0,0.0,0.0,0.0
2020-07-16,133.0,8.0,124.0,1.0,0.0,0.0,0.0
2020-07-17,136.0,8.0,124.0,4.0,3.0,0.0,0.0
2020-07-18,137.0,8.0,124.0,5.0,1.0,0.0,0.0
2020-07-19,137.0,8.0,124.0,5.0,0.0,0.0,0.0
2020-07-20,137.0,8.0,124.0,5.0,0.0,0.0,0.0
2020-07-21,139.0,8.0,124.0,7.0,2.0,0.0,0.0
2020-07-22,141.0,8.0,127.0,6.0,2.0,0.0,3.0
2020-07-23,141.0,8.0,128.0,5.0,0.0,0.0,1.0
2020-07-24,142.0,8.0,128.0,6.0,1.0,0.0,0.0
2020-07-25,147.0,8.0,128.0,11.0,5.0,0.0,0.0
2020-07-26,147.0,8.0,128.0,11.0,0.0,0.0,0.0
2020-07-27,148.0,8.0,128.0,12.0,1.0,0.0,0.0
2020-07-28,153.0,8.0,128.0,17.0,5.0,0.0,0.0
2020-07-29,156.0,8.0,128.0,20.0,3.0,0.0,0.0
2020-07-30,164.0,8.0,130.0,26.0,8.0,0.0,2.0
2020-07-31,169.0,8.0,132.0,29.0,5.0,0.0,2.0
2020-08-01,173.0,8.0,132.0,33.0,4.0,0.0,0.0
2020-08-02,182.0,8.0,132.0,42.0,9.0,0.0,0.0
2020-08-03,182.0,8.0,135.0,39.0,0.0,0.0,3.0
2020-08-04,194.0,8.0,135.0,51.0,12.0,0.0,0.0
2020-08-05,199.0,8.0,135.0,56.0,5.0,0.0,0.0
2020-08-06,210.0,8.0,135.0,67.0,11.0,0.0,0.0
2020-08-07,225.0,8.0,135.0,82.0,15.0,0.0,0.0
2020-08-08,275.0,8.0,135.0,132.0,50.0,0.0,0.0
2020-08-09,279.0,8.0,135.0,136.0,4.0,0.0,0.0
2020-08-10,281.0,8.0,138.0,135.0,2.0,0.0,3.0
2020-08-11,300.0,8.0,139.0,153.0,19.0,0.0,1.0
2020-08-12,326.0,8.0,139.0,179.0,26.0,0.0,0.0
2020-08-13,404.0,8.0,139.0,257.0,78.0,0.0,0.0
2020-08-14,426.0,10.0,139.0,277.0,22.0,2.0,0.0
2020-08-15,497.0,10.0,139.0,348.0,71.0,0.0,0.0
2020-08-16,552.0,11.0,140.0,401.0,55.0,1.0,1.0
2020-08-17,588.0,12.0,140.0,436.0,36.0,1.0,0.0
2020-08-18,629.0,12.0,140.0,477.0,41.0,0.0,0.0
2020-08-19,686.0,12.0,140.0,534.0,57.0,0.0,0.0
2020-08-20,767.0,12.0,140.0,615.0,81.0,0.0,0.0
2020-08-21,864.0,12.0,162.0,690.0,97.0,0.0,22.0
2020-08-22,930.0,13.0,165.0,752.0,66.0,1.0,3.0
2020-08-23,1007.0,14.0,165.0,828.0,77.0,1.0,0.0
2020-08-24,1099.0,15.0,165.0,919.0,92.0,1.0,0.0
2020-08-25,1252.0,15.0,178.0,1059.0,153.0,0.0,13.0
2020-08-26,1411.0,15.0,192.0,1204.0,159.0,0.0,14.0
2020-08-27,1429.0,15.0,192.0,1222.0,18.0,0.0,0.0
2020-08-28,1554.0,19.0,628.0,907.0,125.0,4.0,436.0
2020-08-29,1645.0,19.0,894.0,732.0,91.0,0.0,266.0
2020-08-30,1683.0,21.0,672.0,990.0,38.0,2.0,-222.0
2020-08-31,1759.0,22.0,676.0,1061.0,76.0,1.0,4.0
2020-09-01,1797.0,27.0,685.0,1085.0,38.0,5.0,9.0
2020-09-02,1920.0,28.0,691.0,1201.0,123.0,1.0,6.0
2020-09-03,1984.0,29.0,700.0,1255.0,64.0,1.0,9.0
2020-09-04,2040.0,31.0,707.0,1302.0,56.0,2.0,7.0
2020-09-05,2230.0,33.0,717.0,1480.0,190.0,2.0,10.0
2020-09-06,2250.0,34.0,724.0,1492.0,20.0,1.0,7.0
2020-09-07,2277.0,37.0,734.0,1506.0,27.0,3.0,10.0
2020-09-08,2391.0,39.0,743.0,1609.0,114.0,2.0,9.0
2020-09-09,2588.0,39.0,749.0,1800.0,197.0,0.0,6.0
2020-09-10,2698.0,43.0,755.0,1900.0,110.0,4.0,6.0
2020-09-11,2825.0,50.0,762.0,2013.0,127.0,7.0,7.0
2020-09-12,2993.0,51.0,766.0,2176.0,168.0,1.0,4.0
2020-09-13,3042.0,53.0,772.0,2217.0,49.0,2.0,6.0
2020-09-14,3141.0,55.0,787.0,2299.0,99.0,2.0,15.0
2020-09-15,3223.0,56.0,798.0,2369.0,82.0,1.0,11.0
2020-09-16,3327.0,58.0,810.0,2459.0,104.0,2.0,12.0
2020-09-17,3434.0,60.0,1469.0,1905.0,107.0,2.0,659.0
2020-09-18,3651.0,60.0,1586.0,2005.0,217.0,0.0,117.0
2020-09-19,3853.0,61.0,1695.0,2097.0,202.0,1.0,109.0
2020-09-20,3901.0,65.0,1753.0,2083.0,48.0,4.0,58.0
2020-09-21,3945.0,65.0,1802.0,2078.0,44.0,0.0,49.0
2020-09-22,4026.0,65.0,1871.0,2090.0,81.0,0.0,69.0
2020-09-23,4136.0,67.0,1960.0,2109.0,110.0,2.0,89.0
2020-09-24,4235.0,67.0,2047.0,2121.0,99.0,0.0,87.0
2020-09-25,4277.0,70.0,2122.0,2085.0,42.0,3.0,75.0
2020-09-26,4312.0,70.0,2185.0,2057.0,35.0,0.0,63.0
2020-09-27,4362.0,71.0,2234.0,2057.0,50.0,1.0,49.0
2020-09-28,4386.0,72.0,2275.0,2039.0,24.0,1.0,41.0
2020-09-29,4463.0,74.0,2454.0,1935.0,77.0,2.0,179.0
2020-09-30,4531.0,76.0,2560.0,1895.0,68.0,2.0,106.0
2020-10-01,4570.0,76.0,2629.0,1865.0,39.0,0.0,69.0
2020-10-02,4629.0,76.0,2729.0,1824.0,59.0,0.0,100.0
2020-10-03,4715.0,79.0,2802.0,1834.0,86.0,3.0,73.0
2020-10-04,4763.0,81.0,2843.0,1839.0,48.0,2.0,41.0
2020-10-05,4767.0,82.0,2884.0,1801.0,4.0,1.0,41.0
2020-10-06,4846.0,83.0,2951.0,1812.0,79.0,1.0,67.0
2020-10-07,4887.0,84.0,3010.0,1793.0,41.0,1.0,59.0
2020-10-08,4963.0,86.0,3076.0,1801.0,76.0,2.0,66.0
2020-10-09,5021.0,89.0,3150.0,1782.0,58.0,3.0,74.0
2020-10-10,5043.0,90.0,3221.0,1732.0,22.0,1.0,71.0
2020-10-11,5043.0,90.0,3221.0,1732.0,0.0,0.0,0.0
2020-10-12,5116.0,92.0,3303.0,1721.0,73.0,2.0,82.0
2020-10-13,5127.0,93.0,3367.0,1667.0,11.0,1.0,64.0
2020-10-14,5154.0,93.0,3452.0,1609.0,27.0,0.0,85.0
2020-10-15,5194.0,93.0,3502.0,1599.0,40.0,0.0,50.0
2020-10-16,5241.0,95.0,3545.0,1601.0,47.0,2.0,43.0
2020-10-17,5281.0,95.0,3584.0,1602.0,40.0,0.0,39.0
2020-10-18,5297.0,96.0,3652.0,1549.0,16.0,1.0,68.0
2020-10-19,5298.0,97.0,3696.0,1505.0,1.0,1.0,44.0
2020-10-20,5333.0,98.0,3758.0,1477.0,35.0,1.0,62.0
2020-10-21,5392.0,101.0,3822.0,1469.0,59.0,3.0,64.0
2020-10-22,5446.0,103.0,3876.0,1467.0,54.0,2.0,54.0
2020-10-23,5487.0,104.0,3945.0,1438.0,41.0,1.0,69.0
2020-10-24,5503.0,105.0,4018.0,1380.0,16.0,1.0,73.0
2020-10-25,5511.0,105.0,4085.0,1321.0,8.0,0.0,67.0
2020-10-26,5535.0,106.0,4126.0,1303.0,24.0,1.0,41.0
2020-10-27,5568.0,106.0,4186.0,1276.0,33.0,0.0,60.0
2020-10-28,5594.0,107.0,4246.0,1241.0,26.0,1.0,60.0
2020-10-29,5636.0,107.0,4293.0,1236.0,42.0,0.0,47.0
2020-10-30,5668.0,107.0,4455.0,1106.0,32.0,0.0,162.0
2020-10-31,5692.0,108.0,4610.0,974.0,24.0,1.0,155.0
2020-11-01,5704.0,109.0,4763.0,832.0,12.0,1.0,153.0
2020-11-02,5704.0,109.0,4887.0,708.0,0.0,0.0,124.0
2020-11-03,5754.0,110.0,4929.0,715.0,50.0,1.0,42.0
2020-11-04,5764.0,110.0,4993.0,661.0,10.0,0.0,64.0
2020-11-05,5774.0,111.0,5024.0,639.0,10.0,1.0,31.0
2020-11-06,5798.0,111.0,5084.0,603.0,24.0,0.0,60.0
2020-11-07,5838.0,111.0,5127.0,600.0,40.0,0.0,43.0
2020-11-08,5849.0,111.0,5132.0,606.0,11.0,0.0,5.0
2020-11-09,5849.0,111.0,5203.0,535.0,0.0,0.0,71.0
2020-11-10,5880.0,111.0,5238.0,531.0,31.0,0.0,35.0
2020-11-11,5904.0,111.0,5284.0,509.0,24.0,0.0,46.0
2020-11-12,5930.0,111.0,5317.0,502.0,26.0,0.0,33.0
2020-11-13,5980.0,111.0,5343.0,526.0,50.0,0.0,26.0
2020-11-14,6077.0,112.0,5373.0,592.0,97.0,1.0,30.0
2020-11-15,6080.0,112.0,5402.0,566.0,3.0,0.0,29.0
2020-11-16,6096.0,112.0,5440.0,544.0,16.0,0.0,38.0
2020-11-17,6135.0,113.0,5460.0,562.0,39.0,1.0,20.0
2020-11-18,6180.0,113.0,5505.0,562.0,45.0,0.0,45.0
2020-11-19,6233.0,113.0,5531.0,589.0,53.0,0.0,26.0
2020-11-20,6261.0,113.0,5559.0,589.0,28.0,0.0,28.0
2020-11-21,6324.0,115.0,5559.0,650.0,63.0,2.0,0.0
2020-11-22,6450.0,115.0,5610.0,725.0,126.0,0.0,51.0
2020-11-23,6475.0,115.0,5622.0,738.0,25.0,0.0,12.0
2020-11-24,6488.0,115.0,5639.0,734.0,13.0,0.0,17.0
2020-11-25,6503.0,116.0,5655.0,732.0,15.0,1.0,16.0
2020-11-26,6570.0,116.0,5680.0,774.0,67.0,0.0,25.0
2020-11-27,6586.0,118.0,5710.0,758.0,16.0,2.0,30.0
2020-11-28,6630.0,118.0,5732.0,780.0,44.0,0.0,22.0
2020-11-29,6660.0,120.0,5745.0,795.0,30.0,2.0,13.0
2020-11-30,6669.0,120.0,5771.0,778.0,9.0,0.0,26.0
2020-12-01,6685.0,120.0,5807.0,758.0,16.0,0.0,36.0
2020-12-02,6704.0,121.0,5843.0,740.0,19.0,1.0,36.0
2020-12-03,6725.0,121.0,5861.0,743.0,21.0,0.0,18.0
2020-12-04,6735.0,121.0,5884.0,730.0,10.0,0.0,23.0
2020-12-05,6751.0,122.0,5907.0,722.0,16.0,1.0,23.0
2020-12-06,6767.0,122.0,5937.0,708.0,16.0,0.0,30.0
2020-12-07,6775.0,122.0,5962.0,691.0,8.0,0.0,25.0
2020-12-08,6782.0,122.0,5996.0,664.0,7.0,0.0,34.0
2020-12-09,6808.0,122.0,6036.0,650.0,26.0,0.0,40.0
2020-12-10,6833.0,122.0,6060.0,651.0,25.0,0.0,24.0
2020-12-11,6852.0,122.0,6103.0,627.0,19.0,0.0,43.0
2020-12-12,6864.0,122.0,6126.0,616.0,12.0,0.0,23.0
2020-12-13,6879.0,122.0,6145.0,612.0,15.0,0.0,19.0
2020-12-14,6885.0,123.0,6180.0,582.0,6.0,1.0,35.0
2020-12-15,6900.0,123.0,6204.0,573.0,15.0,0.0,24.0
2020-12-16,6917.0,123.0,6230.0,564.0,17.0,0.0,26.0
2020-12-17,6940.0,123.0,6385.0,432.0,23.0,0.0,155.0
2020-12-18,6955.0,123.0,6405.0,427.0,15.0,0.0,20.0
2020-12-19,6974.0,123.0,6426.0,425.0,19.0,0.0,21.0
2020-12-20,7000.0,123.0,6457.0,420.0,26.0,0.0,31.0
2020-12-21,7012.0,125.0,6471.0,416.0,12.0,2.0,14.0
2020-12-22,7024.0,125.0,6488.0,411.0,12.0,0.0,17.0
2020-12-23,7071.0,125.0,6495.0,451.0,47.0,0.0,7.0
2020-12-24,7089.0,125.0,6503.0,461.0,18.0,0.0,8.0
2020-12-25,7097.0,125.0,6527.0,445.0,8.0,0.0,24.0
2020-12-26,7104.0,125.0,6545.0,434.0,7.0,0.0,18.0
2020-12-27,7112.0,125.0,6551.0,436.0,8.0,0.0,6.0
2020-12-28,7115.0,125.0,6570.0,420.0,3.0,0.0,19.0
2020-12-29,7127.0,125.0,6595.0,407.0,12.0,0.0,25.0
2020-12-30,7132.0,126.0,6628.0,378.0,5.0,1.0,33.0
2020-12-31,7150.0,127.0,6650.0,373.0,18.0,1.0,22.0
2021-01-01,7158.0,127.0,6671.0,360.0,8.0,0.0,21.0
2021-01-02,7162.0,127.0,6680.0,355.0,4.0,0.0,9.0
2021-01-03,7168.0,127.0,6690.0,351.0,6.0,0.0,10.0
2021-01-04,7178.0,127.0,6718.0,333.0,10.0,0.0,28.0
2021-01-05,7186.0,127.0,6735.0,324.0,8.0,0.0,17.0
2021-01-06,7196.0,127.0,6744.0,325.0,10.0,0.0,9.0
2021-01-07,7210.0,127.0,6774.0,309.0,14.0,0.0,30.0
2021-01-08,7219.0,127.0,6832.0,260.0,9.0,0.0,58.0
2021-01-09,7244.0,128.0,6844.0,272.0,25.0,1.0,12.0
2021-01-10,7265.0,128.0,6857.0,280.0,21.0,0.0,13.0
2021-01-11,7273.0,128.0,6863.0,282.0,8.0,0.0,6.0
2021-01-12,7286.0,128.0,6883.0,275.0,13.0,0.0,20.0
2021-01-13,7305.0,129.0,6891.0,285.0,19.0,1.0,8.0
2021-01-14,7320.0,130.0,6896.0,294.0,15.0,1.0,5.0
2021-01-15,7343.0,130.0,6913.0,300.0,23.0,0.0,17.0
2021-01-16,7370.0,131.0,6923.0,316.0,27.0,1.0,10.0
2021-01-17,7393.0,132.0,6930.0,331.0,23.0,1.0,7.0
2021-01-18,7399.0,132.0,6938.0,329.0,6.0,0.0,8.0
2021-01-19,7415.0,132.0,6945.0,338.0,16.0,0.0,7.0
2021-01-20,7430.0,133.0,6965.0,332.0,15.0,1.0,20.0
2021-01-21,7450.0,133.0,6974.0,343.0,20.0,0.0,9.0
2021-01-22,7456.0,133.0,6991.0,332.0,6.0,0.0,17.0
2021-01-23,7462.0,134.0,7002.0,326.0,6.0,1.0,11.0
2021-01-24,7473.0,134.0,7015.0,324.0,11.0,0.0,13.0
2021-01-25,7490.0,134.0,7033.0,323.0,17.0,0.0,18.0
2021-01-26,7496.0,134.0,7058.0,304.0,6.0,0.0,25.0
2021-01-27,7509.0,134.0,7077.0,298.0,13.0,0.0,19.0
2021-01-28,7520.0,134.0,7099.0,287.0,11.0,0.0,22.0
2021-01-29,7533.0,134.0,7124.0,275.0,13.0,0.0,25.0
2021-01-30,7542.0,134.0,7147.0,261.0,9.0,0.0,23.0
2021-01-31,7564.0,134.0,7168.0,262.0,22.0,0.0,21.0
2021-02-01,7566.0,134.0,7178.0,254.0,2.0,0.0,10.0
2021-02-02,7578.0,134.0,7190.0,254.0,12.0,0.0,12.0
2021-02-03,7586.0,135.0,7205.0,246.0,8.0,1.0,15.0
2021-02-04,7607.0,135.0,7222.0,250.0,21.0,0.0,17.0
2021-02-05,7607.0,135.0,7242.0,230.0,0.0,0.0,20.0
2021-02-06,7612.0,135.0,7255.0,222.0,5.0,0.0,13.0
2021-02-07,7616.0,135.0,7266.0,215.0,4.0,0.0,11.0
2021-02-08,7616.0,135.0,7287.0,194.0,0.0,0.0,21.0
2021-02-09,7617.0,136.0,7302.0,179.0,1.0,1.0,15.0
2021-02-10,7631.0,136.0,7314.0,181.0,14.0,0.0,12.0
2021-02-11,7632.0,136.0,7318.0,178.0,1.0,0.0,4.0
2021-02-12,7637.0,137.0,7323.0,177.0,5.0,1.0,5.0
2021-02-13,7642.0,138.0,7334.0,170.0,5.0,1.0,11.0
2021-02-14,7642.0,138.0,7346.0,158.0,0.0,0.0,12.0
2021-02-15,7646.0,138.0,7351.0,157.0,4.0,0.0,5.0
2021-02-16,7656.0,138.0,7362.0,156.0,10.0,0.0,11.0
2021-02-17,7663.0,138.0,7366.0,159.0,7.0,0.0,4.0
2021-02-18,7666.0,138.0,7374.0,154.0,3.0,0.0,8.0
2021-02-19,7666.0,138.0,7374.0,154.0,0.0,0.0,0.0
2021-02-20,7676.0,139.0,7392.0,145.0,10.0,1.0,18.0
2021-02-21,7680.0,139.0,7403.0,138.0,4.0,0.0,11.0
2021-02-22,7682.0,139.0,7411.0,132.0,2.0,0.0,8.0
2021-02-23,7686.0,139.0,7423.0,124.0,4.0,0.0,12.0
2021-02-24,7690.0,139.0,7431.0,120.0,4.0,0.0,8.0
2021-02-25,7697.0,139.0,7436.0,122.0,7.0,0.0,5.0
2021-02-26,7704.0,139.0,7445.0,120.0,7.0,0.0,9.0
2021-02-27,7705.0,139.0,7458.0,108.0,1.0,0.0,13.0
2021-02-28,7713.0,139.0,7466.0,108.0,8.0,0.0,8.0
2021-03-01,7716.0,139.0,7474.0,103.0,3.0,0.0,8.0
2021-03-02,7717.0,139.0,7481.0,97.0,1.0,0.0,7.0
2021-03-03,7723.0,139.0,7485.0,99.0,6.0,0.0,4.0
2021-03-04,7727.0,139.0,7487.0,101.0,4.0,0.0,2.0
2021-03-05,7729.0,139.0,7490.0,100.0,2.0,0.0,3.0
2021-03-06,7732.0,139.0,7497.0,96.0,3.0,0.0,7.0
2021-03-07,7736.0,139.0,7499.0,98.0,4.0,0.0,2.0
