date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-05-29,917.0,11.0,413.0,493.0,17.0,0.0,11.0
2020-05-30,964.0,11.0,466.0,487.0,47.0,0.0,53.0
2020-05-31,986.0,11.0,477.0,498.0,22.0,0.0,11.0
2020-06-01,995.0,11.0,488.0,496.0,9.0,0.0,11.0
2020-06-02,1013.0,11.0,498.0,504.0,18.0,0.0,10.0
2020-06-03,1070.0,11.0,511.0,548.0,57.0,0.0,13.0
2020-06-04,1086.0,11.0,511.0,564.0,16.0,0.0,0.0
2020-06-05,1087.0,11.0,516.0,560.0,1.0,0.0,5.0
2020-06-06,1090.0,11.0,532.0,547.0,3.0,0.0,16.0
2020-06-07,1135.0,11.0,575.0,549.0,45.0,0.0,43.0
2020-06-08,1145.0,11.0,603.0,531.0,10.0,0.0,28.0
2020-06-09,1187.0,11.0,604.0,572.0,42.0,0.0,1.0
2020-06-10,1202.0,11.0,619.0,572.0,15.0,0.0,15.0
2020-06-11,1230.0,11.0,624.0,595.0,28.0,0.0,5.0
2020-06-12,1254.0,11.0,633.0,610.0,24.0,0.0,9.0
2020-06-13,1261.0,11.0,647.0,603.0,7.0,0.0,14.0
2020-06-14,1289.0,11.0,650.0,628.0,28.0,0.0,3.0
2020-06-15,1296.0,12.0,673.0,611.0,7.0,1.0,23.0
2020-06-16,1303.0,13.0,699.0,591.0,7.0,1.0,26.0
2020-06-17,1308.0,13.0,711.0,584.0,5.0,0.0,12.0
2020-06-18,1330.0,13.0,717.0,600.0,22.0,0.0,6.0
2020-06-19,1336.0,13.0,741.0,582.0,6.0,0.0,24.0
2020-06-20,1362.0,13.0,791.0,558.0,26.0,0.0,50.0
2020-06-21,1379.0,13.0,871.0,495.0,17.0,0.0,80.0
2020-06-22,1392.0,13.0,903.0,476.0,13.0,0.0,32.0
2020-06-23,1422.0,13.0,926.0,483.0,30.0,0.0,23.0
2020-06-24,1528.0,13.0,944.0,571.0,106.0,0.0,18.0
2020-06-25,1569.0,13.0,976.0,580.0,41.0,0.0,32.0
2020-06-26,1711.0,13.0,1013.0,685.0,142.0,0.0,37.0
2020-06-27,1942.0,15.0,1045.0,882.0,231.0,2.0,32.0
2020-06-28,2127.0,15.0,1065.0,1047.0,185.0,0.0,20.0
2020-06-29,2191.0,16.0,1080.0,1095.0,64.0,1.0,15.0
2020-06-30,2221.0,17.0,1089.0,1115.0,30.0,1.0,9.0
