country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Trinidad and Tobago,123.0,8.0,109.0,6.0,0.0,0.0,0.0
Tunisia,1110.0,49.0,999.0,62.0,14.0,0.0,1.0
Turkey,179831.0,4825.0,152364.0,22642.0,1592.0,18.0,947.0
Uganda,705.0,0.0,299.0,406.0,9.0,0.0,59.0
Ukraine,32536.0,911.0,14771.0,16854.0,685.0,12.0,175.0
United Arab Emirates,42636.0,291.0,28129.0,14216.0,342.0,2.0,667.0
United Kingdom,298315.0,41821.0,1284.0,255210.0,973.0,38.0,1.0
United States,2117372.0,116186.0,576334.0,1424852.0,19888.0,391.0,14518.0
Uruguay,848.0,23.0,792.0,33.0,0.0,0.0,4.0
Uzbekistan,5263.0,19.0,4019.0,1225.0,183.0,0.0,76.0
Venezuela,3062.0,26.0,835.0,2201.0,84.0,1.0,0.0
Vietnam,334.0,0.0,323.0,11.0,0.0,0.0,0.0
Yemen,844.0,208.0,79.0,557.0,116.0,44.0,26.0
Zambia,1382.0,11.0,1142.0,229.0,24.0,0.0,20.0
Zimbabwe,387.0,4.0,54.0,329.0,4.0,0.0,0.0
